126:4.6336e+06;1.7719e+10;1.58355e+10
127:4.352e+06;1.61963e+10;1.481e+10
128:921600;2.55093e+10;2.58065e+10
129:4.37248e+06;1.73269e+10;1.69655e+10
130:4.9152e+06;1.71085e+10;1.62591e+10
131:4.47488e+06;1.6895e+10;1.5562e+10
132:4.36224e+06;1.63945e+10;1.50281e+10
133:4.9152e+06;1.7162e+10;1.57781e+10
134:4.6336e+06;1.71564e+10;1.58321e+10
135:9.83808e+06;1.58262e+10;1.82338e+10
136:3.68128e+06;1.77367e+10;1.57373e+10
137:1.17965e+07;1.53645e+10;1.81185e+10
138:3.69152e+06;1.84517e+10;1.56697e+10
139:4.9152e+06;1.66811e+10;1.53985e+10
140:9.80736e+06;1.58093e+10;1.77023e+10
141:4.6336e+06;1.71462e+10;1.63801e+10
142:4.352e+06;1.67694e+10;1.06292e+10
143:921600;2.55319e+10;2.58296e+10
144:4.37248e+06;1.74152e+10;1.64964e+10
145:4.9152e+06;1.66938e+10;1.62471e+10
146:4.47488e+06;1.68787e+10;1.55499e+10
147:4.36224e+06;1.67182e+10;1.64697e+10
148:4.9152e+06;1.71812e+10;1.6165e+10
149:4.6336e+06;1.70433e+10;1.69297e+10
150:9.83808e+06;1.53882e+10;1.56243e+10
151:3.68128e+06;1.77805e+10;1.55881e+10
152:1.17965e+07;1.53077e+10;1.81284e+10
153:3.69152e+06;1.77887e+10;1.57725e+10
154:4.9152e+06;1.72236e+10;1.71371e+10
155:9.80736e+06;1.5721e+10;1.71094e+10
156:4.37248e+06;1.66229e+10;1.58865e+10
157:4.9152e+06;1.66793e+10;1.52623e+10
158:4.47488e+06;1.7035e+10;1.50463e+10
159:4.36224e+06;1.6217e+10;1.46518e+10
160:4.9152e+06;1.71295e+10;1.55907e+10
161:4.6336e+06;1.71098e+10;1.57803e+10
162:9.83808e+06;1.58189e+10;1.64275e+10
163:3.68128e+06;1.76523e+10;1.50754e+10
164:1.17965e+07;1.58344e+10;1.81319e+10
165:3.69152e+06;1.76851e+10;1.48392e+10
166:4.9152e+06;1.72313e+10;1.57571e+10
167:9.80736e+06;1.6036e+10;1.85678e+10
168:4.6336e+06;1.76952e+10;1.57033e+10
169:4.352e+06;1.37833e+10;1.33937e+10
170:921600;2.54192e+10;2.58296e+10
171:4.37248e+06;1.73909e+10;1.63308e+10
172:4.9152e+06;1.71831e+10;1.6206e+10
173:4.47488e+06;1.68971e+10;1.56771e+10
174:4.36224e+06;1.67346e+10;1.54121e+10
175:4.9152e+06;1.71697e+10;1.73481e+10
176:4.6336e+06;1.71605e+10;1.48772e+10
177:9.83808e+06;1.57986e+10;1.70054e+10
178:3.68128e+06;1.85908e+10;1.43926e+10
179:1.17965e+07;1.58398e+10;1.81596e+10
180:3.69152e+06;1.77041e+10;1.50443e+10
181:4.9152e+06;1.6636e+10;1.59122e+10
182:9.80736e+06;1.57988e+10;1.84972e+10
183:4.6336e+06;1.713e+10;1.74185e+10
184:4.352e+06;1.61061e+10;1.49319e+10
185:921600;2.54642e+10;2.58296e+10
186:4.37248e+06;1.7433e+10;1.64607e+10
187:4.9152e+06;1.77984e+10;1.6194e+10
188:4.47488e+06;1.68523e+10;1.56071e+10
189:4.36224e+06;1.73833e+10;1.58475e+10
190:4.9152e+06;1.72313e+10;1.57652e+10
191:4.6336e+06;1.71098e+10;1.6804e+10
192:9.83808e+06;1.57921e+10;1.48536e+10
193:3.68128e+06;1.76496e+10;1.50714e+10
194:1.17965e+07;1.55263e+10;1.81177e+10
195:3.69152e+06;1.77805e+10;1.49566e+10
196:4.9152e+06;1.66342e+10;1.73012e+10
197:9.80736e+06;1.6089e+10;1.81995e+10
198:4.6336e+06;1.71544e+10;1.69001e+10
199:4.352e+06;1.66974e+10;1.43158e+10
200:921600;2.55093e+10;2.58296e+10
201:4.37248e+06;1.67945e+10;1.63994e+10
202:4.9152e+06;1.66866e+10;1.57232e+10
203:4.47488e+06;1.68482e+10;1.52248e+10
204:4.36224e+06;1.56672e+10;1.54645e+10
205:4.9152e+06;1.78958e+10;1.63179e+10
206:4.6336e+06;1.71564e+10;1.5782e+10
207:9.83808e+06;1.58287e+10;1.6361e+10
208:3.68128e+06;1.77094e+10;1.50576e+10
209:1.17965e+07;1.54488e+10;1.81802e+10
210:3.69152e+06;1.79969e+10;1.51074e+10
211:4.9152e+06;1.6636e+10;1.66468e+10
212:9.80736e+06;1.54796e+10;1.64827e+10
213:4.6336e+06;1.71098e+10;1.55298e+10
214:4.352e+06;1.6129e+10;1.59718e+10
215:921600;2.54642e+10;2.58065e+10
216:4.37248e+06;1.74308e+10;1.70907e+10
217:4.9152e+06;1.72255e+10;1.62609e+10
218:4.47488e+06;1.63843e+10;1.51934e+10
219:4.36224e+06;1.67305e+10;1.48805e+10
220:4.9152e+06;1.71697e+10;1.53523e+10
221:4.6336e+06;1.72669e+10;1.53341e+10
222:9.83808e+06;1.58344e+10;1.7566e+10
223:3.68128e+06;1.77039e+10;1.51011e+10
224:1.17965e+07;1.55439e+10;1.69303e+10
225:3.69152e+06;1.85526e+10;1.50424e+10
226:4.9152e+06;1.32918e+10;1.37033e+10
227:9.80736e+06;1.56256e+10;1.73016e+10
228:4.6336e+06;1.73579e+10;1.61086e+10
229:4.352e+06;1.67015e+10;1.64291e+10
230:921600;2.54867e+10;2.30216e+10
231:4.37248e+06;1.74108e+10;1.71014e+10
232:4.9152e+06;1.66866e+10;1.52699e+10
233:4.47488e+06;1.6832e+10;1.56193e+10
312:4.352e+06;1.56556e+10;1.65511e+10
313:921600;2.55319e+10;2.58296e+10
314:4.37248e+06;1.74152e+10;1.70204e+10
315:4.9152e+06;1.73599e+10;1.67539e+10
316:4.47488e+06;1.69441e+10;1.55361e+10
317:4.36224e+06;1.67593e+10;1.53825e+10
318:4.9152e+06;1.66504e+10;1.61701e+10
319:4.6336e+06;1.71727e+10;1.58303e+10
320:9.83808e+06;1.57387e+10;1.57775e+10
321:3.68128e+06;1.78025e+10;1.63688e+10
322:1.17965e+07;1.55459e+10;1.74191e+10
323:3.69152e+06;1.77887e+10;1.55577e+10
324:4.9152e+06;1.66793e+10;1.53939e+10
325:9.80736e+06;1.6073e+10;1.81672e+10
326:4.6336e+06;1.70694e+10;1.57614e+10
327:4.352e+06;1.69428e+10;1.52792e+10
328:921600;2.55319e+10;2.58296e+10
329:4.37248e+06;1.67986e+10;1.65044e+10
330:4.9152e+06;1.78066e+10;1.62626e+10
331:4.47488e+06;1.75041e+10;1.67013e+10
332:4.36224e+06;1.66691e+10;1.54156e+10
333:4.9152e+06;1.70838e+10;1.57103e+10
334:4.6336e+06;1.76284e+10;1.58338e+10
335:9.83808e+06;1.60829e+10;1.82316e+10
336:3.68128e+06;1.77998e+10;1.57201e+10
337:1.17965e+07;1.54696e+10;1.74885e+10
338:3.69152e+06;1.53282e+10;1.28578e+10
339:4.9152e+06;1.72255e+10;1.58727e+10
340:9.80736e+06;1.60436e+10;1.6661e+10
341:4.6336e+06;1.70775e+10;1.58929e+10
342:4.352e+06;1.66565e+10;1.51195e+10
343:921600;2.55319e+10;2.58296e+10
344:4.37248e+06;1.67904e+10;1.70907e+10
345:4.9152e+06;1.71295e+10;1.62591e+10
346:4.47488e+06;1.68746e+10;1.50188e+10
347:4.36224e+06;1.67305e+10;1.54768e+10
348:4.9152e+06;1.72255e+10;1.62231e+10
349:4.6336e+06;1.69754e+10;1.58876e+10
350:9.83808e+06;1.6056e+10;1.82489e+10
351:3.68128e+06;1.77531e+10;1.57914e+10
352:1.17965e+07;1.56502e+10;1.73054e+10
353:3.69152e+06;1.77778e+10;1.54576e+10
354:4.9152e+06;1.72236e+10;1.58842e+10
355:9.80736e+06;1.58142e+10;1.85442e+10
356:4.6336e+06;1.71483e+10;1.69456e+10
357:4.352e+06;1.67343e+10;1.5165e+10
358:921600;2.55319e+10;2.58065e+10
359:4.37248e+06;1.69824e+10;1.64925e+10
360:4.9152e+06;1.71716e+10;1.67576e+10
361:4.47488e+06;1.69216e+10;1.45773e+10
362:4.36224e+06;1.6661e+10;1.49326e+10
363:4.9152e+06;1.71831e+10;1.61752e+10
364:4.6336e+06;1.70795e+10;1.53569e+10
365:9.83808e+06;1.60535e+10;1.82663e+10
366:3.68128e+06;1.8519e+10;1.58588e+10
367:1.17965e+07;1.56721e+10;1.73723e+10
368:3.69152e+06;1.76878e+10;1.56082e+10
369:4.9152e+06;1.66866e+10;1.58776e+10
370:9.80736e+06;1.58543e+10;1.60335e+10
371:4.6336e+06;1.70835e+10;1.57906e+10
372:4.352e+06;1.67798e+10;1.50743e+10
373:921600;2.55319e+10;2.58296e+10
374:4.37248e+06;1.67883e+10;1.64746e+10
375:4.9152e+06;1.71735e+10;1.63144e+10
376:4.47488e+06;1.68909e+10;1.55915e+10
377:4.36224e+06;1.66508e+10;1.54733e+10
378:4.9152e+06;1.71218e+10;1.60317e+10
379:4.6336e+06;1.71442e+10;1.59016e+10
380:9.83808e+06;1.58116e+10;1.82327e+10
381:3.68128e+06;1.80342e+10;1.55166e+10
382:1.17965e+07;1.58459e+10;1.79326e+10
383:3.69152e+06;1.63214e+10;1.50955e+10
384:4.9152e+06;1.71735e+10;1.5728e+10
385:9.80736e+06;1.5551e+10;1.74424e+10
386:4.6336e+06;1.70835e+10;1.69317e+10
387:4.352e+06;1.61405e+10;1.46568e+10
388:921600;2.55319e+10;2.58296e+10
389:4.37248e+06;1.74197e+10;1.70141e+10
468:4.9152e+06;1.77408e+10;1.67722e+10
469:9.80736e+06;1.58151e+10;1.83203e+10
470:4.6336e+06;1.67651e+10;1.5705e+10
471:4.352e+06;1.61329e+10;1.47923e+10
472:921600;2.54867e+10;2.58065e+10
473:4.37248e+06;1.66919e+10;1.6637e+10
474:4.9152e+06;1.66811e+10;1.62454e+10
475:4.47488e+06;1.68299e+10;1.56613e+10
476:4.36224e+06;1.67737e+10;1.49326e+10
477:4.9152e+06;1.71716e+10;1.73363e+10
478:4.6336e+06;1.70373e+10;1.52229e+10
479:9.83808e+06;1.19325e+10;1.63141e+10
480:3.68128e+06;1.76415e+10;1.52492e+10
481:1.17965e+07;1.56489e+10;1.76552e+10
482:3.69152e+06;1.70198e+10;1.50443e+10
483:4.9152e+06;1.61838e+10;1.51285e+10
484:9.80736e+06;1.56081e+10;1.81866e+10
485:4.6336e+06;1.65979e+10;1.52807e+10
486:4.352e+06;1.66667e+10;1.48423e+10
487:921600;2.54642e+10;2.58065e+10
488:4.37248e+06;1.73555e+10;1.65184e+10
489:4.9152e+06;1.66288e+10;1.56927e+10
490:4.47488e+06;1.68198e+10;1.5588e+10
491:4.36224e+06;1.67944e+10;1.54069e+10
492:4.9152e+06;1.65785e+10;1.58612e+10
493:4.6336e+06;1.71442e+10;1.50598e+10
494:9.83808e+06;1.58059e+10;1.60417e+10
495:3.68128e+06;1.85908e+10;1.49344e+10
496:1.17965e+07;1.56098e+10;1.7819e+10
497:3.69152e+06;1.69423e+10;1.48986e+10
498:4.9152e+06;1.71104e+10;1.70496e+10
499:9.80736e+06;1.53632e+10;1.70182e+10
500:4.6336e+06;1.77082e+10;1.56524e+10
501:4.352e+06;1.66117e+10;1.58823e+10
502:921600;2.54867e+10;2.58296e+10
503:4.37248e+06;1.65224e+10;1.60885e+10
504:4.9152e+06;1.71831e+10;1.61395e+10
505:4.47488e+06;1.63003e+10;1.56071e+10
506:4.36224e+06;1.41661e+10;1.31659e+10
507:4.9152e+06;1.71123e+10;1.62505e+10
508:4.6336e+06;1.71686e+10;1.66513e+10
509:9.83808e+06;1.57114e+10;1.55737e+10
510:3.68128e+06;1.7674e+10;1.43926e+10
511:1.17965e+07;1.5559e+10;1.72714e+10
512:3.69152e+06;1.6863e+10;1.4767e+10
513:4.9152e+06;1.65964e+10;1.60838e+10
514:9.80736e+06;1.56232e+10;1.72626e+10
515:4.6336e+06;1.71442e+10;1.68333e+10
516:4.352e+06;1.66933e+10;1.54143e+10
517:921600;2.54642e+10;2.58065e+10
518:4.37248e+06;1.73511e+10;1.65004e+10
519:4.9152e+06;1.71199e+10;1.57538e+10
520:4.47488e+06;1.63709e+10;1.48482e+10
521:4.36224e+06;1.73325e+10;1.54243e+10
522:4.9152e+06;1.6636e+10;1.59237e+10
523:4.6336e+06;1.71239e+10;1.50301e+10
524:9.83808e+06;1.58728e+10;1.74019e+10
525:3.68128e+06;1.80257e+10;1.45676e+10
526:1.17965e+07;1.54521e+10;1.76467e+10
527:3.69152e+06;1.72231e+10;1.5766e+10
528:4.9152e+06;1.70326e+10;1.59784e+10
529:9.80736e+06;1.54328e+10;1.63692e+10
530:4.6336e+06;1.71037e+10;1.57769e+10
531:4.352e+06;1.66933e+10;1.64789e+10
532:921600;2.54642e+10;2.58296e+10
533:4.37248e+06;1.67801e+10;1.48586e+10
534:4.9152e+06;1.72255e+10;1.62042e+10
535:4.47488e+06;1.68746e+10;1.57018e+10
536:4.36224e+06;1.56618e+10;1.5433e+10
537:4.9152e+06;1.71314e+10;1.73051e+10
538:4.6336e+06;1.71037e+10;1.58911e+10
539:9.83808e+06;1.57921e+10;1.73764e+10
540:3.68128e+06;1.85908e+10;1.52472e+10
541:1.17965e+07;1.5276e+10;1.76172e+10
542:3.69152e+06;1.84635e+10;1.49121e+10
543:4.9152e+06;1.65375e+10;1.59154e+10
544:9.80736e+06;1.5824e+10;1.64889e+10
545:4.6336e+06;1.70977e+10;1.57477e+10
625:3.69152e+06;1.77177e+10;1.5062e+10
626:4.9152e+06;1.72255e+10;1.6005e+10
627:9.80736e+06;1.60679e+10;1.85229e+10
628:4.6336e+06;1.70614e+10;1.56659e+10
629:4.352e+06;1.61214e+10;1.49697e+10
630:921600;2.55319e+10;2.58065e+10
631:4.37248e+06;1.67862e+10;1.603e+10
632:4.9152e+06;1.71812e+10;1.62488e+10
633:4.47488e+06;1.69441e+10;1.59253e+10
634:4.36224e+06;1.65457e+10;1.48029e+10
635:4.9152e+06;1.71831e+10;1.67302e+10
636:4.6336e+06;1.70815e+10;1.58165e+10
637:9.83808e+06;1.56339e+10;1.79255e+10
638:3.68128e+06;1.85908e+10;1.50615e+10
639:1.17965e+07;1.62748e+10;1.78363e+10
640:3.69152e+06;1.48259e+10;1e+10
641:4.9152e+06;1.66866e+10;1.60855e+10
642:9.80736e+06;1.58298e+10;1.77577e+10
643:4.6336e+06;1.71037e+10;1.55448e+10
644:4.352e+06;1.55928e+10;1.4878e+10
645:921600;2.53968e+10;2.58065e+10
646:4.37248e+06;1.74064e+10;1.53961e+10
647:4.9152e+06;1.72333e+10;1.6285e+10
648:4.47488e+06;1.63613e+10;1.66774e+10
649:4.36224e+06;1.67305e+10;1.55227e+10
650:4.9152e+06;1.66866e+10;1.57619e+10
651:4.6336e+06;1.70393e+10;1.58755e+10
652:9.83808e+06;1.54098e+10;1.72033e+10
653:3.68128e+06;1.77312e+10;1.56177e+10
654:1.17965e+07;1.58541e+10;1.70817e+10
655:3.69152e+06;1.77833e+10;1.6419e+10
656:4.9152e+06;1.72236e+10;1.63631e+10
657:9.80736e+06;1.55962e+10;1.71381e+10
658:4.6336e+06;1.71037e+10;1.69317e+10
659:4.352e+06;1.67591e+10;1.53638e+10
660:921600;2.54642e+10;2.58296e+10
661:4.37248e+06;1.6743e+10;1.53373e+10
662:4.9152e+06;1.65911e+10;1.57522e+10
663:4.47488e+06;1.69339e+10;1.55811e+10
664:4.36224e+06;1.6782e+10;1.5433e+10
665:4.9152e+06;1.71831e+10;1.53263e+10
666:4.6336e+06;1.83338e+10;1.68647e+10
667:9.83808e+06;1.59238e+10;1.65086e+10
668:3.68128e+06;1.48057e+10;1.37772e+10
669:1.17965e+07;1.59827e+10;1.78769e+10
670:3.69152e+06;1.86215e+10;1.57059e+10
671:4.9152e+06;1.71851e+10;1.57007e+10
672:9.80736e+06;1.58036e+10;1.6661e+10
673:4.6336e+06;1.71666e+10;1.58563e+10
674:4.352e+06;1.67798e+10;1.53603e+10
675:921600;2.55546e+10;2.58065e+10
676:4.37248e+06;1.67883e+10;1.47575e+10
677:4.9152e+06;1.76066e+10;1.57603e+10
678:4.47488e+06;1.68563e+10;1.55343e+10
679:4.36224e+06;1.6712e+10;1.54681e+10
680:4.9152e+06;1.66884e+10;1.55136e+10
681:4.6336e+06;1.70775e+10;1.58303e+10
682:9.83808e+06;1.61065e+10;1.82674e+10
683:3.68128e+06;1.85908e+10;1.51209e+10
684:1.17965e+07;1.54579e+10;1.73404e+10
685:3.69152e+06;1.85347e+10;1.57059e+10
686:4.9152e+06;1.68218e+10;1.55987e+10
687:9.80736e+06;1.58151e+10;1.81866e+10
688:4.6336e+06;1.70714e+10;1.57717e+10
689:4.352e+06;1.72523e+10;1.53811e+10
690:921600;2.55093e+10;2.58065e+10
691:4.37248e+06;1.80908e+10;1.70353e+10
692:4.9152e+06;1.71735e+10;1.62282e+10
693:4.47488e+06;1.68889e+10;1.55533e+10
694:4.36224e+06;1.55634e+10;1.65056e+10
695:4.9152e+06;1.71831e+10;1.59253e+10
696:4.6336e+06;1.70393e+10;1.58321e+10
697:9.83808e+06;1.61124e+10;1.80954e+10
698:3.68128e+06;1.84714e+10;1.56517e+10
699:1.17965e+07;1.56701e+10;1.76772e+10
700:3.69152e+06;1.81042e+10;1.50189e+10
701:4.9152e+06;1.66884e+10;1.55734e+10
702:921600;2.55546e+10;2.58296e+10
781:4.36224e+06;1.67038e+10;1.54365e+10
782:4.9152e+06;1.72255e+10;1.56495e+10
783:4.6336e+06;1.70133e+10;1.52309e+10
784:9.83808e+06;1.58621e+10;1.76133e+10
785:3.68128e+06;1.71599e+10;1.50418e+10
786:1.17965e+07;1.56535e+10;1.78639e+10
787:3.69152e+06;1.81927e+10;1.49566e+10
788:4.9152e+06;1.72217e+10;1.56511e+10
789:9.80736e+06;1.58298e+10;1.70257e+10
790:4.6336e+06;1.64789e+10;1.5129e+10
791:4.352e+06;1.67612e+10;1.53759e+10
792:921600;2.55546e+10;2.58296e+10
793:4.37248e+06;1.80908e+10;1.64567e+10
794:4.9152e+06;1.71295e+10;1.61991e+10
795:4.47488e+06;1.68441e+10;1.46001e+10
796:4.36224e+06;1.66732e+10;1.54575e+10
797:4.9152e+06;1.66884e+10;1.5728e+10
798:4.6336e+06;1.70313e+10;1.51022e+10
799:9.83808e+06;1.5823e+10;1.70204e+10
800:3.68128e+06;1.77039e+10;1.51388e+10
801:1.17965e+07;1.52817e+10;1.78917e+10
802:3.69152e+06;1.7775e+10;1.56803e+10
803:4.9152e+06;1.61786e+10;1.53263e+10
804:9.80736e+06;1.58429e+10;1.66276e+10
805:4.6336e+06;1.36167e+10;1.16408e+10
806:4.352e+06;1.67035e+10;1.53864e+10
807:921600;2.55319e+10;2.56913e+10
808:4.37248e+06;1.80669e+10;1.65244e+10
809:4.9152e+06;1.71697e+10;1.58187e+10
810:4.47488e+06;1.72153e+10;1.56438e+10
811:4.36224e+06;1.671e+10;1.54348e+10
812:4.9152e+06;1.71793e+10;1.6148e+10
813:4.6336e+06;1.68098e+10;1.58321e+10
814:9.83808e+06;1.61065e+10;1.72806e+10
815:3.68128e+06;1.85758e+10;1.57201e+10
816:1.17965e+07;1.54637e+10;1.81739e+10
817:3.69152e+06;1.85556e+10;1.56697e+10
818:4.9152e+06;1.66594e+10;1.52275e+10
819:9.80736e+06;1.578e+10;1.54562e+10
820:4.6336e+06;1.76435e+10;1.63968e+10
821:4.352e+06;1.73758e+10;1.54038e+10
822:921600;2.55546e+10;2.58296e+10
823:4.37248e+06;1.61475e+10;1.54395e+10
824:4.9152e+06;1.6692e+10;1.62196e+10
825:4.47488e+06;1.63212e+10;1.55932e+10
826:4.36224e+06;1.67243e+10;1.5433e+10
827:4.9152e+06;1.66432e+10;1.57007e+10
828:4.6336e+06;1.71503e+10;1.58373e+10
829:9.83808e+06;1.63141e+10;1.82489e+10
830:3.68128e+06;1.85878e+10;1.57567e+10
831:1.17965e+07;1.52906e+10;1.64491e+10
832:3.69152e+06;1.85825e+10;1.57402e+10
833:4.9152e+06;1.65893e+10;1.51315e+10
834:9.80736e+06;1.6036e+10;1.80049e+10
835:4.6336e+06;1.72957e+10;1.4833e+10
836:4.352e+06;1.67591e+10;1.64689e+10
837:921600;2.55319e+10;2.58065e+10
838:4.37248e+06;1.74263e+10;1.54239e+10
839:4.9152e+06;1.83534e+10;1.73129e+10
840:4.47488e+06;1.64983e+10;1.47869e+10
841:4.36224e+06;1.6784e+10;1.54716e+10
842:4.9152e+06;1.66866e+10;1.7241e+10
843:4.6336e+06;1.71037e+10;1.52807e+10
844:9.83808e+06;1.5814e+10;1.82316e+10
845:3.68128e+06;1.7775e+10;1.55334e+10
846:1.17965e+07;1.59972e+10;1.74356e+10
847:3.69152e+06;1.7808e+10;1.49546e+10
848:4.9152e+06;1.71851e+10;1.62488e+10
849:9.80736e+06;1.57809e+10;1.62606e+10
850:4.6336e+06;1.70413e+10;1.68981e+10
851:4.352e+06;1.73758e+10;1.64649e+10
852:921600;2.55319e+10;2.56684e+10
853:4.37248e+06;1.80098e+10;1.63857e+10
854:4.9152e+06;1.71276e+10;1.68884e+10
855:4.47488e+06;1.69093e+10;1.56071e+10
856:4.36224e+06;1.67923e+10;1.5551e+10
857:4.9152e+06;1.61395e+10;1.57023e+10
858:1.17965e+07;1.56296e+10;1.73887e+10
937:4.37248e+06;1.74019e+10;1.5471e+10
938:4.9152e+06;1.65893e+10;1.62781e+10
939:4.47488e+06;1.63307e+10;1.49962e+10
940:4.36224e+06;1.67861e+10;1.48805e+10
941:4.9152e+06;1.66938e+10;1.62729e+10
942:4.6336e+06;1.11111e+10;1.44974e+10
943:9.83808e+06;1.58254e+10;1.69016e+10
944:3.68128e+06;1.76118e+10;1.48823e+10
945:1.17965e+07;1.52023e+10;1.58534e+10
946:3.69152e+06;1.76743e+10;1.55304e+10
947:4.9152e+06;1.71716e+10;1.60855e+10
948:9.80736e+06;1.60873e+10;1.82158e+10
949:4.6336e+06;1.71442e+10;1.55867e+10
950:4.352e+06;1.73913e+10;1.59251e+10
951:921600;2.54867e+10;2.58296e+10
952:4.37248e+06;1.80932e+10;1.64152e+10
953:4.9152e+06;1.72236e+10;1.6194e+10
954:4.47488e+06;1.81116e+10;1.68016e+10
955:4.36224e+06;1.75557e+10;1.63591e+10
956:4.9152e+06;1.71735e+10;1.62077e+10
957:4.6336e+06;1.77625e+10;1.7383e+10
958:9.83808e+06;1.65664e+10;1.73558e+10
959:3.68128e+06;1.69476e+10;1.48881e+10
960:1.17965e+07;1.56449e+10;1.76755e+10
961:3.69152e+06;1.84428e+10;1.56314e+10
962:4.9152e+06;1.65732e+10;1.62231e+10
963:9.80736e+06;1.55597e+10;1.82233e+10
964:4.6336e+06;1.65561e+10;1.47831e+10
965:4.352e+06;1.76143e+10;1.58823e+10
966:921600;2.54867e+10;2.58296e+10
967:4.37248e+06;1.79837e+10;1.64944e+10
968:4.9152e+06;1.71429e+10;1.61957e+10
969:4.47488e+06;1.68807e+10;1.5588e+10
970:4.36224e+06;1.03406e+10;1.48029e+10
971:4.9152e+06;1.72333e+10;1.72159e+10
972:4.6336e+06;1.70815e+10;1.52405e+10
973:9.83808e+06;1.58287e+10;1.73764e+10
974:3.68128e+06;1.75983e+10;1.57158e+10
975:1.17965e+07;1.60376e+10;1.79579e+10
976:3.69152e+06;1.8927e+10;1.63747e+10
977:4.9152e+06;1.61328e+10;1.71257e+10
978:9.80736e+06;1.58486e+10;1.69899e+10
979:4.6336e+06;1.70815e+10;1.68961e+10
980:4.352e+06;1.67591e+10;1.54493e+10
981:921600;2.54642e+10;2.58296e+10
982:4.37248e+06;1.80121e+10;1.70843e+10
983:4.9152e+06;1.72255e+10;1.52411e+10
984:4.47488e+06;1.69421e+10;1.47231e+10
985:4.36224e+06;1.67284e+10;1.54435e+10
986:4.9152e+06;1.70876e+10;1.62643e+10
987:4.6336e+06;1.71017e+10;1.64061e+10
988:9.83808e+06;1.58679e+10;1.49446e+10
989:3.68128e+06;1.6955e+10;1.49928e+10
990:1.17965e+07;1.54449e+10;1.78908e+10
991:3.69152e+06;1.86065e+10;1.5564e+10
992:4.9152e+06;1.7162e+10;1.54543e+10
993:9.80736e+06;1.58314e+10;1.72044e+10
994:4.6336e+06;1.71483e+10;1.57477e+10
995:4.352e+06;1.66442e+10;1.53777e+10
996:921600;2.54642e+10;2.58065e+10
997:4.37248e+06;1.80789e+10;1.0847e+10
998:4.9152e+06;1.61565e+10;1.52805e+10
999:4.47488e+06;1.69318e+10;1.5588e+10
1000:4.36224e+06;1.67737e+10;1.54121e+10
1001:4.9152e+06;1.72333e+10;1.62231e+10
1002:4.6336e+06;1.70795e+10;1.57631e+10
1003:9.83808e+06;1.63228e+10;1.74078e+10
1004:3.68128e+06;1.85309e+10;1.50183e+10
1005:1.17965e+07;1.54598e+10;1.62841e+10
1006:3.69152e+06;1.80928e+10;1.56293e+10
1007:4.9152e+06;1.67667e+10;1.55214e+10
1008:9.80736e+06;1.60629e+10;1.81295e+10
1009:4.6336e+06;1.71462e+10;1.50991e+10
1010:4.352e+06;1.66463e+10;1.53968e+10
1011:921600;2.54867e+10;2.57833e+10
1012:4.37248e+06;1.80884e+10;1.53701e+10
1013:4.9152e+06;1.72236e+10;1.61957e+10
1014:4.47488e+06;1.65668e+10;1.59453e+10
