212:4.47488e+06;1.69277e+10;1.55863e+10
213:4.352e+06;1.73913e+10;1.49008e+10
214:4.9152e+06;1.65392e+10;1.61345e+10
215:4.36224e+06;1.73479e+10;1.53843e+10
216:4.6336e+06;1.70473e+10;1.58355e+10
217:3.68128e+06;1.84005e+10;1.50951e+10
218:1.17965e+07;1.28972e+10;1.86748e+10
219:3.69152e+06;1.86335e+10;1.56995e+10
220:4.37248e+06;1.67533e+10;1.64607e+10
221:9.80736e+06;1.53678e+10;1.73564e+10
222:9.83808e+06;1.53882e+10;1.73011e+10
223:4.6336e+06;1.76931e+10;1.63284e+10
224:921600;2.54642e+10;2.58296e+10
225:4.9152e+06;1.84239e+10;1.67284e+10
226:4.9152e+06;1.77922e+10;1.78149e+10
227:4.47488e+06;1.75546e+10;1.66219e+10
228:4.352e+06;1.67241e+10;1.58823e+10
229:4.9152e+06;1.71085e+10;1.62557e+10
230:4.36224e+06;1.67243e+10;1.64917e+10
231:4.6336e+06;1.76931e+10;1.48803e+10
232:3.68128e+06;1.78025e+10;1.50399e+10
233:1.17965e+07;1.53626e+10;1.78917e+10
234:3.69152e+06;1.86155e+10;1.57209e+10
235:4.37248e+06;1.67513e+10;1.54221e+10
236:9.80736e+06;1.55954e+10;1.76097e+10
237:9.83808e+06;1.62813e+10;1.82685e+10
238:4.6336e+06;1.70936e+10;1.50192e+10
239:921600;2.54867e+10;2.56e+10
240:4.9152e+06;1.84239e+10;1.78792e+10
241:4.9152e+06;1.71218e+10;1.51869e+10
242:4.47488e+06;1.68299e+10;1.56019e+10
243:4.352e+06;1.67282e+10;1.48813e+10
244:4.9152e+06;1.364e+10;1.17674e+10
245:4.36224e+06;1.6782e+10;1.5393e+10
246:4.6336e+06;1.71037e+10;1.58737e+10
247:3.68128e+06;1.77723e+10;1.56816e+10
248:1.17965e+07;1.55184e+10;1.89347e+10
249:3.69152e+06;1.86425e+10;1.48756e+10
250:4.37248e+06;1.68193e+10;1.5377e+10
251:9.80736e+06;1.54569e+10;1.75865e+10
252:9.83808e+06;1.63297e+10;1.76761e+10
253:4.6336e+06;1.82874e+10;1.58442e+10
254:921600;2.54867e+10;2.58065e+10
255:4.9152e+06;1.72313e+10;1.73383e+10
256:4.9152e+06;1.66866e+10;1.48291e+10
257:4.47488e+06;1.73671e+10;1.55741e+10
258:4.352e+06;1.6722e+10;1.48569e+10
259:4.9152e+06;1.71697e+10;1.72701e+10
260:4.36224e+06;1.73391e+10;1.58512e+10
261:4.6336e+06;1.77212e+10;1.53341e+10
262:3.68128e+06;1.76849e+10;1.57546e+10
263:1.17965e+07;1.54767e+10;1.76096e+10
264:3.69152e+06;1.84222e+10;1.5751e+10
265:4.37248e+06;1.73643e+10;1.54308e+10
266:9.80736e+06;1.65058e+10;1.79165e+10
267:9.83808e+06;1.65727e+10;1.82489e+10
268:4.6336e+06;1.70977e+10;1.51782e+10
269:921600;2.54867e+10;2.58296e+10
270:4.9152e+06;1.19991e+10;1.41907e+10
271:4.9152e+06;1.6182e+10;1.57296e+10
272:4.47488e+06;1.68441e+10;1.46721e+10
273:4.352e+06;1.61808e+10;1.4865e+10
274:4.9152e+06;1.71716e+10;1.72701e+10
275:4.36224e+06;1.73105e+10;1.48821e+10
276:4.6336e+06;1.69416e+10;1.5352e+10
277:3.68128e+06;1.72992e+10;1.50026e+10
278:1.17965e+07;1.50245e+10;1.84357e+10
279:3.69152e+06;1.86546e+10;1.50797e+10
280:4.37248e+06;1.67492e+10;1.49382e+10
281:9.80736e+06;1.557e+10;1.72558e+10
282:9.83808e+06;1.58425e+10;1.82674e+10
283:4.6336e+06;1.70735e+10;1.53033e+10
284:921600;2.54867e+10;2.57143e+10
285:4.9152e+06;1.72313e+10;1.67338e+10
286:4.9152e+06;1.7212e+10;1.57425e+10
287:4.47488e+06;1.68971e+10;1.67113e+10
288:4.352e+06;1.67241e+10;1.53655e+10
289:4.9152e+06;1.60939e+10;1.56895e+10
290:4.36224e+06;1.73966e+10;1.4931e+10
291:4.6336e+06;1.66055e+10;1.63505e+10
292:3.68128e+06;1.77613e+10;1.64015e+10
293:1.17965e+07;1.5176e+10;1.83915e+10
294:3.69152e+06;1.86486e+10;1.51232e+10
295:4.37248e+06;1.67986e+10;1.49187e+10
296:9.80736e+06;1.55724e+10;1.7628e+10
297:9.83808e+06;1.58303e+10;1.82685e+10
298:4.6336e+06;1.70614e+10;1.52969e+10
299:921600;2.54417e+10;2.58296e+10
300:4.9152e+06;1.77408e+10;1.67722e+10
301:4.9152e+06;1.72236e+10;1.56895e+10
302:4.47488e+06;1.68767e+10;1.61553e+10
303:4.352e+06;1.67674e+10;1.49123e+10
304:4.9152e+06;1.60669e+10;1.5308e+10
305:4.36224e+06;1.6782e+10;1.5393e+10
306:4.6336e+06;1.76887e+10;1.58113e+10
307:3.68128e+06;1.77998e+10;1.50124e+10
308:1.17965e+07;1.449e+10;1.76467e+10
309:3.69152e+06;1.86486e+10;1.5155e+10
310:4.37248e+06;1.73643e+10;1.49973e+10
311:9.80736e+06;1.525e+10;1.60192e+10
468:4.352e+06;1.61847e+10;1.48813e+10
469:4.37248e+06;1.80121e+10;1.64666e+10
470:9.80736e+06;1.56152e+10;1.82331e+10
471:9.83808e+06;1.49839e+10;1.70819e+10
472:4.6336e+06;1.70855e+10;1.52807e+10
473:921600;2.55319e+10;2.58296e+10
474:4.9152e+06;1.83425e+10;1.72701e+10
475:4.9152e+06;1.70914e+10;1.5279e+10
476:4.47488e+06;1.69318e+10;1.55309e+10
477:4.352e+06;1.67138e+10;1.53464e+10
478:4.9152e+06;1.66306e+10;1.57409e+10
479:4.36224e+06;1.67284e+10;1.536e+10
480:4.6336e+06;1.65184e+10;1.53211e+10
481:3.68128e+06;1.77915e+10;1.63293e+10
482:1.17965e+07;1.47639e+10;1.69536e+10
483:3.69152e+06;1.8073e+10;1.0047e+10
484:4.37248e+06;1.79435e+10;1.64746e+10
485:9.80736e+06;1.51468e+10;1.68396e+10
486:9.83808e+06;1.53659e+10;1.82154e+10
487:4.6336e+06;1.71645e+10;1.48239e+10
488:921600;2.55319e+10;2.58296e+10
489:4.9152e+06;1.84129e+10;1.72391e+10
490:4.9152e+06;1.66342e+10;1.61582e+10
491:4.47488e+06;1.68889e+10;1.4197e+10
492:4.352e+06;1.61137e+10;1.48911e+10
493:4.9152e+06;1.68791e+10;1.56751e+10
494:4.36224e+06;1.66549e+10;1.43752e+10
495:4.6336e+06;1.76995e+10;1.57597e+10
496:3.68128e+06;1.76037e+10;1.51229e+10
497:1.17965e+07;1.48292e+10;1.76569e+10
498:3.69152e+06;1.85347e+10;1.46582e+10
499:4.37248e+06;1.6743e+10;1.54099e+10
500:9.80736e+06;1.51423e+10;1.57898e+10
501:9.83808e+06;1.58671e+10;1.85305e+10
502:4.6336e+06;1.79119e+10;1.57323e+10
503:921600;2.55093e+10;2.58065e+10
504:4.9152e+06;1.84129e+10;1.72526e+10
505:4.9152e+06;1.8007e+10;1.61957e+10
506:4.47488e+06;1.694e+10;1.55776e+10
507:4.352e+06;1.72808e+10;1.70661e+10
508:4.9152e+06;1.72255e+10;1.57087e+10
509:4.36224e+06;1.66936e+10;1.64976e+10
510:4.6336e+06;1.20216e+10;1.57597e+10
511:3.68128e+06;1.71855e+10;1.44251e+10
512:1.17965e+07;1.50508e+10;1.81865e+10
513:3.69152e+06;1.86335e+10;1.63307e+10
514:4.37248e+06;1.67226e+10;1.53718e+10
515:9.80736e+06;1.63021e+10;1.76128e+10
516:9.83808e+06;1.56093e+10;1.82133e+10
517:4.6336e+06;1.71239e+10;1.52501e+10
518:921600;2.55546e+10;2.58528e+10
519:4.9152e+06;1.71601e+10;1.56735e+10
520:4.9152e+06;1.65857e+10;1.5279e+10
521:4.47488e+06;1.63441e+10;1.50527e+10
522:4.352e+06;1.66789e+10;1.48878e+10
523:4.9152e+06;1.72236e+10;1.52049e+10
524:4.36224e+06;1.73105e+10;1.54069e+10
525:4.6336e+06;1.70614e+10;1.57769e+10
526:3.68128e+06;1.76767e+10;1.52109e+10
527:1.17965e+07;1.51841e+10;1.79038e+10
528:3.69152e+06;1.85436e+10;1.5151e+10
529:4.37248e+06;1.67821e+10;1.49726e+10
530:9.80736e+06;1.55629e+10;1.6406e+10
531:9.83808e+06;1.56101e+10;1.79088e+10
532:4.6336e+06;1.65372e+10;1.47997e+10
533:921600;2.55546e+10;2.58296e+10
534:4.9152e+06;1.72236e+10;1.57103e+10
535:4.9152e+06;1.6636e+10;1.78418e+10
536:4.47488e+06;1.69318e+10;1.66476e+10
537:4.352e+06;1.67035e+10;1.64988e+10
538:4.9152e+06;1.72236e+10;1.61786e+10
539:4.36224e+06;1.66732e+10;1.49359e+10
540:4.6336e+06;1.6558e+10;1.53082e+10
541:3.68128e+06;1.77012e+10;1.50596e+10
542:1.17965e+07;1.50067e+10;1.78743e+10
543:3.69152e+06;1.8499e+10;1.50876e+10
544:4.37248e+06;1.62088e+10;1.53753e+10
545:9.80736e+06;1.5589e+10;1.76077e+10
546:9.83808e+06;1.58425e+10;1.81971e+10
547:4.6336e+06;1.65751e+10;1.52582e+10
548:921600;2.55093e+10;2.58296e+10
549:4.9152e+06;1.77984e+10;1.62574e+10
550:4.9152e+06;1.71543e+10;1.57522e+10
551:4.47488e+06;1.68239e+10;1.4594e+10
552:4.352e+06;1.66871e+10;1.53672e+10
553:4.9152e+06;1.66631e+10;1.57538e+10
554:4.36224e+06;1.66549e+10;1.54733e+10
555:4.6336e+06;1.71239e+10;1.58044e+10
556:3.68128e+06;1.7674e+10;1.503e+10
557:1.17965e+07;1.51747e+10;1.79056e+10
558:3.69152e+06;1.85407e+10;1.51391e+10
559:4.37248e+06;1.74553e+10;1.49595e+10
560:9.80736e+06;1.55977e+10;1.58412e+10
561:9.83808e+06;1.56442e+10;1.73128e+10
562:4.6336e+06;1.71098e+10;1.52469e+10
563:921600;2.53298e+10;2.58296e+10
564:4.9152e+06;1.77531e+10;1.72565e+10
565:4.9152e+06;1.75663e+10;1.73188e+10
566:4.47488e+06;1.69544e+10;1.41955e+10
567:4.352e+06;1.7916e+10;1.53759e+10
568:4.9152e+06;1.71371e+10;1.57248e+10
569:4.36224e+06;1.61154e+10;1.44729e+10
570:4.6336e+06;1.65808e+10;1.52952e+10
571:3.68128e+06;1.7693e+10;1.5113e+10
572:1.17965e+07;1.51785e+10;1.73649e+10
573:3.69152e+06;1.8505e+10;1.51173e+10
574:4.37248e+06;1.61494e+10;1.49203e+10
575:9.80736e+06;1.58469e+10;1.6764e+10
576:9.83808e+06;1.51426e+10;1.64953e+10
577:4.6336e+06;1.71462e+10;1.52293e+10
578:921600;2.55319e+10;2.58296e+10
579:4.9152e+06;1.77326e+10;1.72082e+10
580:4.9152e+06;1.72294e+10;1.66306e+10
581:4.47488e+06;1.68787e+10;1.50673e+10
582:4.352e+06;1.67777e+10;1.64669e+10
583:4.9152e+06;1.72236e+10;1.6194e+10
584:4.36224e+06;1.67059e+10;1.53773e+10
585:4.6336e+06;1.71462e+10;1.53146e+10
586:3.68128e+06;1.77943e+10;1.5111e+10
587:1.17965e+07;1.54878e+10;1.86719e+10
588:3.69152e+06;1.85377e+10;1.5151e+10
589:4.37248e+06;1.63994e+10;1.52995e+10
590:9.80736e+06;1.58151e+10;1.72938e+10
591:9.83808e+06;1.55666e+10;1.78942e+10
592:4.6336e+06;1.66036e+10;1.48956e+10
593:921600;2.55546e+10;2.58296e+10
594:4.9152e+06;1.83425e+10;1.72101e+10
595:4.9152e+06;1.71276e+10;1.62248e+10
596:4.47488e+06;1.69114e+10;1.55533e+10
597:4.352e+06;1.61233e+10;1.44129e+10
598:4.9152e+06;1.77306e+10;1.5728e+10
599:4.36224e+06;1.66406e+10;1.4499e+10
600:4.6336e+06;1.77342e+10;1.52952e+10
601:3.68128e+06;1.76767e+10;1.45639e+10
602:1.17965e+07;1.49756e+10;1.65346e+10
603:3.69152e+06;1.85079e+10;1.57359e+10
604:4.37248e+06;1.67348e+10;1.64448e+10
605:9.80736e+06;1.5624e+10;1.67649e+10
606:9.83808e+06;1.53928e+10;1.7344e+10
607:4.6336e+06;1.70433e+10;1.52309e+10
608:921600;2.55546e+10;2.58065e+10
609:4.9152e+06;1.83425e+10;1.66252e+10
610:4.9152e+06;1.6636e+10;1.72876e+10
611:4.47488e+06;1.69318e+10;1.45986e+10
612:4.352e+06;1.6755e+10;1.5343e+10
613:4.9152e+06;1.66468e+10;1.57119e+10
614:4.36224e+06;1.67018e+10;1.59569e+10
615:4.6336e+06;1.77429e+10;1.68333e+10
616:3.68128e+06;1.76686e+10;1.45106e+10
617:1.17965e+07;1.54443e+10;1.84468e+10
618:3.69152e+06;1.06529e+10;1.26118e+10
619:4.37248e+06;1.67205e+10;1.64984e+10
620:9.80736e+06;1.55993e+10;1.6036e+10
621:9.83808e+06;1.56172e+10;1.75992e+10
622:4.6336e+06;1.65751e+10;1.52678e+10
623:921600;2.55546e+10;2.58296e+10
624:4.9152e+06;1.71831e+10;1.57039e+10
625:1.17965e+07;1.58031e+10;1.87174e+10
626:3.69152e+06;1.80815e+10;1.51371e+10
627:4.37248e+06;1.61094e+10;1.49464e+10
628:9.80736e+06;1.5624e+10;1.75171e+10
629:9.83808e+06;1.58156e+10;1.79088e+10
630:4.6336e+06;1.65998e+10;1.53082e+10
631:921600;2.53968e+10;2.58296e+10
632:4.9152e+06;1.66054e+10;1.52139e+10
633:4.9152e+06;1.72333e+10;1.7307e+10
634:4.47488e+06;1.68828e+10;1.5562e+10
635:4.352e+06;1.67694e+10;1.49352e+10
636:4.9152e+06;1.6627e+10;1.57184e+10
637:4.36224e+06;1.66406e+10;1.65116e+10
638:4.6336e+06;1.65599e+10;1.57648e+10
639:3.68128e+06;1.68953e+10;1.50932e+10
640:1.17965e+07;1.5323e+10;1.76425e+10
641:3.69152e+06;1.80787e+10;1.58049e+10
642:4.37248e+06;1.66777e+10;1.53632e+10
643:9.80736e+06;1.58216e+10;1.50612e+10
644:9.83808e+06;1.58099e+10;1.82316e+10
645:4.6336e+06;1.77516e+10;1.53357e+10
646:921600;2.55319e+10;2.58296e+10
647:4.9152e+06;1.72236e+10;1.72526e+10
648:4.9152e+06;1.71716e+10;1.62111e+10
649:4.47488e+06;1.69339e+10;1.6068e+10
650:4.352e+06;1.67117e+10;1.48132e+10
651:4.9152e+06;1.72236e+10;1.57119e+10
652:4.36224e+06;1.66895e+10;1.5433e+10
653:4.6336e+06;1.65429e+10;1.6345e+10
654:3.68128e+06;1.77586e+10;1.50242e+10
655:1.17965e+07;1.51716e+10;1.84191e+10
656:3.69152e+06;1.85079e+10;1.50502e+10
657:4.37248e+06;1.68069e+10;1.49008e+10
658:9.80736e+06;1.5802e+10;1.67796e+10
659:9.83808e+06;1.56426e+10;1.7343e+10
660:4.6336e+06;1.71706e+10;1.52839e+10
661:921600;2.55319e+10;2.58065e+10
662:4.9152e+06;1.8404e+10;1.73148e+10
663:4.9152e+06;1.71639e+10;1.58073e+10
664:4.47488e+06;1.75436e+10;1.5493e+10
665:4.352e+06;1.66442e+10;1.53499e+10
666:4.9152e+06;1.6627e+10;1.52684e+10
667:4.36224e+06;1.6661e+10;1.49294e+10
668:4.6336e+06;1.71037e+10;1.53163e+10
669:3.68128e+06;1.69426e+10;1.51588e+10
670:1.17965e+07;1.56329e+10;1.75234e+10
671:3.69152e+06;1.52957e+10;1.03713e+10
672:4.37248e+06;1.67205e+10;1.44562e+10
673:9.80736e+06;1.55384e+10;1.73006e+10
674:9.83808e+06;1.58679e+10;1.85832e+10
675:4.6336e+06;1.71037e+10;1.52823e+10
676:921600;2.55546e+10;2.58296e+10
677:4.9152e+06;1.72236e+10;1.53141e+10
678:4.9152e+06;1.65803e+10;1.56751e+10
679:4.47488e+06;1.69257e+10;1.55361e+10
680:4.352e+06;1.66892e+10;1.53655e+10
681:4.9152e+06;1.76694e+10;1.57248e+10
682:4.36224e+06;1.67079e+10;1.65457e+10
683:4.6336e+06;1.65732e+10;1.52952e+10
684:3.68128e+06;1.69525e+10;1.49753e+10
685:1.17965e+07;1.50656e+10;1.67115e+10
686:3.69152e+06;1.80872e+10;1.50738e+10
687:4.37248e+06;1.6809e+10;1.66249e+10
688:9.80736e+06;1.50007e+10;1.55211e+10
689:9.83808e+06;1.58425e+10;1.7345e+10
690:4.6336e+06;1.70956e+10;1.6215e+10
691:921600;2.55546e+10;2.58296e+10
692:4.9152e+06;1.71831e+10;1.6148e+10
693:4.9152e+06;1.6692e+10;1.67759e+10
694:4.47488e+06;1.82202e+10;1.66456e+10
695:4.352e+06;1.66646e+10;1.5336e+10
696:4.9152e+06;1.72236e+10;1.61769e+10
697:4.36224e+06;1.67038e+10;1.49539e+10
698:4.6336e+06;1.07132e+10;1.52791e+10
699:3.68128e+06;1.69226e+10;1.43872e+10
700:1.17965e+07;1.50748e+10;1.78657e+10
701:3.69152e+06;1.84931e+10;1.51391e+10
702:4.37248e+06;1.67205e+10;1.53787e+10
703:9.80736e+06;1.57955e+10;1.65049e+10
704:9.83808e+06;1.58687e+10;1.76295e+10
705:4.6336e+06;1.71219e+10;1.51275e+10
706:921600;2.55319e+10;2.58065e+10
707:4.9152e+06;1.77984e+10;1.61463e+10
708:4.9152e+06;1.71716e+10;1.73207e+10
709:4.47488e+06;1.69216e+10;1.5095e+10
710:4.352e+06;1.61157e+10;1.53655e+10
711:4.9152e+06;1.66902e+10;1.52684e+10
712:4.36224e+06;1.67264e+10;1.59551e+10
713:4.6336e+06;1.71625e+10;1.53179e+10
714:3.68128e+06;1.68928e+10;1.50892e+10
715:1.17965e+07;1.5563e+10;1.78475e+10
716:3.69152e+06;1.85675e+10;1.6412e+10
717:4.37248e+06;1.61742e+10;1.54256e+10
718:9.80736e+06;1.55922e+10;1.75452e+10
719:9.83808e+06;1.67405e+10;1.82316e+10
720:4.6336e+06;1.77669e+10;1.62532e+10
721:921600;2.55319e+10;2.56e+10
722:4.9152e+06;1.77326e+10;1.72391e+10
723:4.9152e+06;1.71697e+10;1.53019e+10
724:4.47488e+06;1.63594e+10;1.40205e+10
725:4.352e+06;1.65935e+10;1.53499e+10
726:4.9152e+06;1.71812e+10;1.61991e+10
727:4.36224e+06;1.73193e+10;1.53999e+10
728:4.6336e+06;1.71706e+10;1.57597e+10
729:3.68128e+06;1.77039e+10;1.50085e+10
730:1.17965e+07;1.47604e+10;1.84016e+10
731:3.69152e+06;1.85377e+10;1.51312e+10
732:4.37248e+06;1.61647e+10;1.49203e+10
733:9.80736e+06;1.53701e+10;1.70475e+10
734:9.83808e+06;1.58654e+10;1.79213e+10
735:4.6336e+06;1.71057e+10;1.52277e+10
736:921600;2.54867e+10;2.58296e+10
737:4.9152e+06;1.71793e+10;1.66721e+10
738:4.9152e+06;1.76755e+10;1.67594e+10
739:4.47488e+06;1.68685e+10;1.51113e+10
740:4.352e+06;1.66463e+10;1.49631e+10
741:4.9152e+06;1.76897e+10;1.72313e+10
742:4.36224e+06;1.60433e+10;1.4949e+10
743:4.6336e+06;1.83733e+10;1.62971e+10
744:3.68128e+06;1.84211e+10;1.57223e+10
745:1.17965e+07;1.50367e+10;1.78787e+10
746:3.69152e+06;1.76553e+10;1.5151e+10
747:4.37248e+06;1.56053e+10;1.54553e+10
748:9.80736e+06;1.53886e+10;1.65049e+10
749:9.83808e+06;1.58679e+10;1.85316e+10
750:4.6336e+06;1.41933e+10;1.38406e+10
751:921600;2.55319e+10;2.58296e+10
752:4.9152e+06;1.77716e+10;1.72391e+10
753:4.9152e+06;1.71448e+10;1.61786e+10
754:4.47488e+06;1.69073e+10;1.55516e+10
755:4.352e+06;1.60909e+10;1.48796e+10
756:4.9152e+06;1.66884e+10;1.61872e+10
757:4.36224e+06;1.61402e+10;1.65136e+10
758:4.6336e+06;1.71098e+10;1.5758e+10
759:3.68128e+06;1.76334e+10;1.50892e+10
760:1.17965e+07;1.55367e+10;1.86804e+10
761:3.69152e+06;1.85258e+10;1.5169e+10
762:4.37248e+06;1.74219e+10;1.53632e+10
763:9.80736e+06;1.56224e+10;1.72938e+10
764:9.83808e+06;1.60904e+10;1.79328e+10
765:4.6336e+06;1.71686e+10;1.52985e+10
766:921600;2.55546e+10;2.57373e+10
767:4.9152e+06;1.7749e+10;1.7241e+10
768:4.9152e+06;1.71716e+10;1.57555e+10
769:4.47488e+06;1.69298e+10;1.60791e+10
770:4.352e+06;1.67158e+10;1.40076e+10
771:4.9152e+06;1.66848e+10;1.67029e+10
772:4.36224e+06;1.73193e+10;1.54208e+10
773:4.6336e+06;1.71503e+10;1.48072e+10
774:3.68128e+06;1.77039e+10;1.43406e+10
775:1.17965e+07;1.49988e+10;1.79012e+10
776:3.69152e+06;1.86335e+10;1.51391e+10
777:4.37248e+06;1.66736e+10;1.54658e+10
778:9.80736e+06;1.56144e+10;1.78591e+10
779:9.83808e+06;1.58605e+10;1.82241e+10
780:4.6336e+06;1.71544e+10;1.48589e+10
937:4.352e+06;1.61847e+10;1.58767e+10
938:4.9152e+06;1.65375e+10;1.62488e+10
939:4.36224e+06;1.31608e+10;1.04942e+10
940:4.6336e+06;1.71645e+10;1.48818e+10
941:3.68128e+06;1.7674e+10;1.50635e+10
942:1.17965e+07;1.51125e+10;1.86757e+10
943:3.69152e+06;1.77259e+10;1.46044e+10
944:4.37248e+06;1.67821e+10;1.53961e+10
945:9.80736e+06;1.55977e+10;1.70846e+10
946:9.83808e+06;1.53882e+10;1.79527e+10
947:4.6336e+06;1.70654e+10;1.52823e+10
948:921600;2.5241e+10;2.58296e+10
949:4.9152e+06;1.72352e+10;1.57296e+10
950:4.9152e+06;1.77984e+10;1.7241e+10
951:4.47488e+06;1.7456e+10;1.51473e+10
952:4.352e+06;1.67798e+10;1.63974e+10
953:4.9152e+06;1.71716e+10;1.62316e+10
954:4.36224e+06;1.56474e+10;1.59252e+10
955:4.6336e+06;1.70594e+10;1.59191e+10
956:3.68128e+06;1.77012e+10;1.49811e+10
957:1.17965e+07;1.51175e+10;1.84209e+10
958:3.69152e+06;1.86335e+10;1.50817e+10
959:4.37248e+06;1.67862e+10;1.53926e+10
960:9.80736e+06;1.63039e+10;1.78977e+10
961:9.83808e+06;1.60342e+10;1.79036e+10
962:4.6336e+06;1.71462e+10;1.52694e+10
963:921600;2.54642e+10;2.58065e+10
964:4.9152e+06;1.83513e+10;1.73051e+10
965:4.9152e+06;1.71524e+10;1.66703e+10
966:4.47488e+06;1.68401e+10;1.51473e+10
967:4.352e+06;1.6204e+10;1.53447e+10
968:4.9152e+06;1.66126e+10;1.53003e+10
969:4.36224e+06;1.61958e+10;1.64499e+10
970:4.6336e+06;1.70173e+10;1.45003e+10
971:3.68128e+06;1.76767e+10;1.54541e+10
972:1.17965e+07;1.51249e+10;1.86644e+10
973:3.69152e+06;1.85079e+10;1.54804e+10
974:4.37248e+06;1.62145e+10;1.48813e+10
975:9.80736e+06;1.55898e+10;1.53393e+10
976:9.83808e+06;1.58638e+10;1.62203e+10
977:4.6336e+06;1.6767e+10;1.63764e+10
978:921600;2.54867e+10;2.56228e+10
979:4.9152e+06;1.72313e+10;1.52669e+10
980:4.9152e+06;1.6683e+10;1.57023e+10
981:4.47488e+06;1.67774e+10;1.46475e+10
982:4.352e+06;1.67591e+10;1.53638e+10
983:4.9152e+06;1.71104e+10;1.62368e+10
984:4.36224e+06;1.60964e+10;1.58974e+10
985:4.6336e+06;1.76844e+10;1.58303e+10
986:3.68128e+06;1.77888e+10;1.54541e+10
987:1.17965e+07;1.4635e+10;1.83915e+10
988:3.69152e+06;1.86335e+10;1.5175e+10
989:4.37248e+06;1.67226e+10;1.49366e+10
990:9.80736e+06;1.45265e+10;1.65254e+10
991:9.83808e+06;1.27664e+10;1.75831e+10
992:4.6336e+06;1.70534e+10;1.53082e+10
993:921600;2.54867e+10;2.58296e+10
994:4.9152e+06;1.84217e+10;1.73815e+10
995:4.9152e+06;1.71563e+10;1.57119e+10
996:4.47488e+06;1.68583e+10;1.5588e+10
997:4.352e+06;1.73913e+10;1.53916e+10
998:4.9152e+06;1.71697e+10;1.57506e+10
999:4.36224e+06;1.61631e+10;1.64479e+10
1000:4.6336e+06;1.70173e+10;1.69001e+10
1001:3.68128e+06;1.63085e+10;1.49928e+10
1002:1.17965e+07;1.50183e+10;1.7032e+10
1003:3.69152e+06;1.85436e+10;1.57059e+10
1004:4.37248e+06;1.67082e+10;1.53926e+10
1005:9.80736e+06;1.58208e+10;1.79322e+10
1006:9.83808e+06;1.53597e+10;1.82057e+10
1007:4.6336e+06;1.70594e+10;1.53066e+10
1008:921600;2.55093e+10;2.58296e+10
1009:4.9152e+06;1.84217e+10;1.78625e+10
1010:4.9152e+06;1.72236e+10;1.61786e+10
1011:4.47488e+06;1.68097e+10;1.67093e+10
1012:4.352e+06;1.6757e+10;1.53482e+10
1013:4.9152e+06;1.76959e+10;1.67393e+10
