142:4.9152e+06;1.03742e+10;1.04568e+10
143:9.80736e+06;1.12627e+10;1.18428e+10
144:3.68128e+06;9.75908e+09;1.04411e+10
145:4.352e+06;1.02913e+10;1.074e+10
146:921600;1.28629e+10;1.32658e+10
147:4.37248e+06;1.03187e+10;1.07118e+10
148:4.9152e+06;1.03721e+10;1.09628e+10
149:4.6336e+06;1.02347e+10;1.06455e+10
150:4.47488e+06;9.95161e+09;1.04296e+10
151:4.9152e+06;1.01803e+10;1.05567e+10
152:4.36224e+06;1.00978e+10;1.0706e+10
153:4.6336e+06;1.02397e+10;1.08709e+10
154:9.83808e+06;1.09765e+10;1.18556e+10
155:1.17965e+07;1.14545e+10;1.19883e+10
156:3.69152e+06;9.76469e+09;1.01845e+10
157:4.9152e+06;1.03777e+10;1.06438e+10
158:9.80736e+06;1.11699e+10;1.17134e+10
159:3.68128e+06;9.76156e+09;1.04109e+10
160:4.352e+06;1.03265e+10;1.04995e+10
161:921600;1.28686e+10;1.32658e+10
162:4.37248e+06;1.00975e+10;1.07295e+10
163:4.9152e+06;1.0569e+10;1.08329e+10
164:4.6336e+06;1.00437e+10;1.06447e+10
165:4.47488e+06;1.01621e+10;1.07885e+10
166:4.9152e+06;1.0384e+10;1.09934e+10
167:4.36224e+06;1.00911e+10;1.07187e+10
168:4.6336e+06;1.02318e+10;1.08668e+10
169:9.83808e+06;1.12438e+10;1.18488e+10
170:1.17965e+07;1.12927e+10;1.18755e+10
171:3.69152e+06;9.60133e+09;1.01666e+10
172:4.9152e+06;1.03742e+10;1.06526e+10
173:9.80736e+06;1.09751e+10;1.17178e+10
174:3.68128e+06;9.75659e+09;1.04297e+10
175:4.352e+06;9.87941e+09;1.03532e+10
176:921600;1.28686e+10;1.32597e+10
177:4.37248e+06;1.00923e+10;1.0716e+10
178:4.9152e+06;1.03686e+10;1.09974e+10
179:4.6336e+06;9.91917e+09;8.78428e+09
180:4.47488e+06;1.03447e+10;1.0776e+10
181:4.9152e+06;1.03826e+10;1.09887e+10
182:4.36224e+06;1.00896e+10;1.07077e+10
183:4.6336e+06;1.02376e+10;1.0658e+10
184:9.83808e+06;1.13021e+10;1.18396e+10
185:1.17965e+07;1.14049e+10;1.19871e+10
186:3.69152e+06;9.76469e+09;1.04332e+10
187:4.9152e+06;1.058e+10;1.06231e+10
188:9.80736e+06;1.12697e+10;1.18446e+10
189:3.68128e+06;9.81486e+09;1.04014e+10
190:4.352e+06;1.00771e+10;1.04857e+10
191:921600;1.28686e+10;1.32658e+10
192:4.37248e+06;1.03171e+10;1.07278e+10
193:4.9152e+06;1.03819e+10;1.09808e+10
194:4.6336e+06;1.02383e+10;1.08733e+10
195:4.47488e+06;1.01458e+10;1.05269e+10
196:4.9152e+06;1.03784e+10;1.0646e+10
197:4.36224e+06;1.00896e+10;1.04757e+10
198:4.6336e+06;1.04345e+10;1.08823e+10
199:9.83808e+06;1.09937e+10;1.17775e+10
200:1.17965e+07;1.14534e+10;1.17244e+10
201:3.69152e+06;9.75643e+09;1.01836e+10
202:4.9152e+06;1.04023e+10;1.09706e+10
203:9.80736e+06;1.11245e+10;1.18359e+10
204:3.68128e+06;9.76239e+09;1.01616e+10
205:4.352e+06;1.00883e+10;1.07383e+10
206:921600;1.28744e+10;1.32658e+10
207:4.37248e+06;1.03148e+10;1.07093e+10
208:4.9152e+06;1.05698e+10;1.09675e+10
209:4.6336e+06;1.02405e+10;1.06338e+10
210:4.47488e+06;1.01399e+10;1.07752e+10
211:4.9152e+06;1.03833e+10;1.10052e+10
212:4.36224e+06;1.03085e+10;1.06985e+10
213:4.6336e+06;1.0239e+10;1.06627e+10
214:9.83808e+06;1.1305e+10;1.19678e+10
215:1.17965e+07;1.14534e+10;1.19969e+10
216:3.69152e+06;9.79869e+09;1.01648e+10
217:4.9152e+06;1.03602e+10;1.09566e+10
218:9.80736e+06;1.12022e+10;1.17264e+10
219:3.68128e+06;9.75825e+09;1.0443e+10
220:4.352e+06;1.00883e+10;1.05027e+10
221:921600;1.28686e+10;1.32658e+10
222:4.37248e+06;1.03445e+10;1.07261e+10
223:4.9152e+06;1.0564e+10;1.09683e+10
224:4.6336e+06;1.02448e+10;1.08627e+10
225:4.47488e+06;1.0148e+10;1.05333e+10
226:4.9152e+06;1.03714e+10;1.09926e+10
227:4.36224e+06;1.00911e+10;1.07145e+10
228:4.6336e+06;1.02412e+10;1.08799e+10
229:9.83808e+06;1.05664e+10;1.18469e+10
230:1.17965e+07;1.12713e+10;1.20184e+10
231:3.69152e+06;9.76386e+09;1.04493e+10
232:4.9152e+06;1.0556e+10;1.09683e+10
233:9.80736e+06;1.1219e+10;1.18483e+10
234:3.68128e+06;9.75908e+09;1.0443e+10
235:4.352e+06;1.00943e+10;1.07323e+10
236:921600;1.28686e+10;1.32658e+10
237:4.37248e+06;1.02961e+10;1.07303e+10
238:4.9152e+06;1.05661e+10;1.09699e+10
239:4.6336e+06;1.02361e+10;1.08725e+10
240:4.47488e+06;1.01488e+10;1.07752e+10
241:4.9152e+06;1.03826e+10;1.09926e+10
242:4.36224e+06;1.00911e+10;1.07389e+10
243:4.6336e+06;1.02303e+10;1.06424e+10
244:9.83808e+06;1.12241e+10;1.18629e+10
245:1.17965e+07;1.13564e+10;1.18824e+10
246:3.69152e+06;9.77296e+09;1.01836e+10
247:4.9152e+06;1.04597e+10;1.09738e+10
248:9.80736e+06;1.09728e+10;1.17169e+10
249:3.68128e+06;9.7657e+09;1.04354e+10
250:4.352e+06;1.00905e+10;1.04801e+10
251:921600;1.28686e+10;1.32536e+10
252:4.37248e+06;1.01222e+10;1.07303e+10
253:4.9152e+06;1.05676e+10;1.09581e+10
254:4.6336e+06;9.44492e+09;1.08432e+10
255:4.47488e+06;1.01532e+10;1.0421e+10
256:4.9152e+06;1.03854e+10;1.10044e+10
257:4.36224e+06;1.00948e+10;1.07204e+10
258:4.6336e+06;1.02231e+10;1.04255e+10
259:9.83808e+06;1.12196e+10;1.1857e+10
260:1.17965e+07;1.1394e+10;1.18192e+10
261:3.69152e+06;9.70799e+09;1.04455e+10
262:4.9152e+06;1.03714e+10;1.0955e+10
263:9.80736e+06;1.12363e+10;1.17004e+10
264:3.68128e+06;9.75163e+09;1.04449e+10
265:4.352e+06;1.00763e+10;1.0392e+10
266:921600;1.28629e+10;1.32658e+10
267:4.37248e+06;1.0114e+10;1.0716e+10
268:4.9152e+06;1.03826e+10;1.07458e+10
269:4.6336e+06;1.03288e+10;1.06385e+10
270:4.47488e+06;1.01458e+10;1.05388e+10
271:4.9152e+06;1.03784e+10;1.07691e+10
272:4.36224e+06;1.02821e+10;1.03461e+10
273:4.6336e+06;1.02448e+10;1.08489e+10
274:9.83808e+06;1.1121e+10;1.18483e+10
275:1.17965e+07;1.1457e+10;1.19363e+10
276:3.69152e+06;9.9081e+09;1.04313e+10
277:4.9152e+06;1.03658e+10;1.09683e+10
278:9.80736e+06;1.12734e+10;1.18552e+10
279:3.68128e+06;9.76488e+09;1.01814e+10
280:4.352e+06;1.00928e+10;1.05003e+10
281:921600;1.28686e+10;1.32597e+10
282:4.37248e+06;1.03179e+10;1.07236e+10
283:4.9152e+06;1.03763e+10;1.09832e+10
284:4.6336e+06;1.02383e+10;1.08701e+10
285:4.47488e+06;1.01517e+10;1.05309e+10
286:4.9152e+06;1.03644e+10;1.07706e+10
287:4.36224e+06;1.00903e+10;1.03461e+10
288:4.6336e+06;1.02332e+10;1.08856e+10
289:9.83808e+06;1.1243e+10;1.17071e+10
290:1.17965e+07;1.13491e+10;1.19949e+10
291:3.69152e+06;9.76221e+09;1.01854e+10
292:4.9152e+06;1.03581e+10;1.04121e+10
293:9.80736e+06;1.12071e+10;1.18588e+10
294:3.68128e+06;9.75742e+09;1.01312e+10
295:4.352e+06;1.00905e+10;1.0354e+10
296:921600;1.28744e+10;1.32292e+10
297:4.37248e+06;1.03413e+10;1.04922e+10
298:4.9152e+06;1.05756e+10;1.0984e+10
299:4.6336e+06;1.02347e+10;1.08758e+10
300:4.47488e+06;1.01591e+10;1.0776e+10
301:4.9152e+06;1.03784e+10;1.09934e+10
302:4.36224e+06;1.00955e+10;1.02381e+10
303:4.6336e+06;1.18669e+10;8.66081e+09
304:9.83808e+06;1.125e+10;1.18342e+10
305:1.17965e+07;1.14052e+10;1.1882e+10
306:3.69152e+06;9.75973e+09;1.04342e+10
307:4.9152e+06;1.03749e+10;1.09566e+10
308:9.80736e+06;1.12412e+10;1.1825e+10
309:3.68128e+06;9.76488e+09;9.92323e+09
310:4.352e+06;1.0083e+10;1.01432e+10
311:921600;1.28514e+10;1.32658e+10
937:4.6336e+06;1.02368e+10;1.08432e+10
938:4.37248e+06;1.02899e+10;1.07236e+10
939:4.9152e+06;1.03679e+10;1.0962e+10
940:4.6336e+06;1.02914e+10;1.08473e+10
941:4.47488e+06;1.03447e+10;1.07685e+10
942:4.9152e+06;1.01783e+10;1.09863e+10
943:4.36224e+06;1.0103e+10;1.07271e+10
944:4.6336e+06;1.02303e+10;1.08766e+10
945:9.83808e+06;1.12397e+10;1.17514e+10
946:1.17965e+07;1.12038e+10;1.18618e+10
947:3.69152e+06;9.76138e+09;1.01648e+10
948:4.9152e+06;1.03637e+10;1.06415e+10
949:9.80736e+06;1.12354e+10;1.18154e+10
950:3.68128e+06;9.75411e+09;9.91639e+09
951:4.352e+06;1.17708e+10;1.00965e+10
952:921600;1.28686e+10;1.32597e+10
953:4.37248e+06;1.02969e+10;1.06925e+10
954:4.9152e+06;1.03749e+10;1.09511e+10
955:4.6336e+06;1.043e+10;1.08391e+10
956:4.47488e+06;1.01444e+10;1.07801e+10
957:4.9152e+06;1.04206e+10;1.09785e+10
958:4.36224e+06;1.00866e+10;1.04572e+10
959:4.6336e+06;1.02296e+10;1.06494e+10
960:9.83808e+06;1.12442e+10;1.18142e+10
961:1.17965e+07;1.12983e+10;1.19883e+10
962:3.69152e+06;9.76056e+09;1.01845e+10
963:4.9152e+06;1.03616e+10;1.09863e+10
964:9.80736e+06;1.10031e+10;1.16839e+10
965:3.68128e+06;9.74337e+09;9.65992e+09
966:4.352e+06;9.87726e+09;1.01675e+10
967:921600;1.28744e+10;1.32658e+10
968:4.37248e+06;1.00931e+10;1.07185e+10
969:4.9152e+06;1.03728e+10;1.09667e+10
970:4.6336e+06;1.02405e+10;1.06353e+10
971:4.47488e+06;1.01458e+10;1.05436e+10
972:4.9152e+06;1.01789e+10;1.07608e+10
973:4.36224e+06;1.00851e+10;1.04733e+10
974:4.6336e+06;1.02405e+10;1.08782e+10
975:9.83808e+06;1.12401e+10;1.1831e+10
976:1.17965e+07;1.11906e+10;1.18694e+10
977:3.69152e+06;1.22554e+10;9.91065e+09
978:4.9152e+06;1.01688e+10;1.02284e+10
979:9.80736e+06;1.10779e+10;1.17058e+10
980:3.68128e+06;9.75246e+09;1.0159e+10
981:4.352e+06;1.00808e+10;1.0489e+10
982:921600;1.28686e+10;1.32597e+10
983:4.37248e+06;1.0117e+10;1.07026e+10
984:4.9152e+06;1.05705e+10;1.09589e+10
985:4.6336e+06;1.02361e+10;1.08709e+10
986:4.47488e+06;1.01488e+10;1.07693e+10
987:4.9152e+06;1.03784e+10;1.07563e+10
988:4.36224e+06;1.00813e+10;1.04628e+10
989:4.6336e+06;1.02354e+10;1.0866e+10
990:9.83808e+06;1.09914e+10;1.18137e+10
991:1.17965e+07;1.14024e+10;1.1991e+10
992:3.69152e+06;9.76056e+09;1.04304e+10
993:4.9152e+06;1.03714e+10;1.04121e+10
994:9.80736e+06;1.10835e+10;1.17022e+10
995:3.68128e+06;9.75411e+09;1.01581e+10
996:4.352e+06;1.00793e+10;1.07213e+10
997:921600;1.28629e+10;1.32597e+10
998:4.37248e+06;1.01636e+10;1.06984e+10
999:4.9152e+06;1.01681e+10;1.07308e+10
1000:4.6336e+06;1.02101e+10;1.04905e+10
1001:4.47488e+06;1.01525e+10;1.0315e+10
1002:4.9152e+06;1.0377e+10;1.07623e+10
1003:4.36224e+06;1.15968e+10;8.28643e+09
1004:4.6336e+06;1.02296e+10;1.08799e+10
1005:9.83808e+06;1.11017e+10;1.18401e+10
1006:1.17965e+07;1.11807e+10;1.19941e+10
1007:3.69152e+06;9.80535e+09;1.04276e+10
1008:4.9152e+06;1.02708e+10;1.09448e+10
1009:9.80736e+06;1.12387e+10;1.16834e+10
1010:3.68128e+06;9.58986e+09;9.88316e+09
1011:4.352e+06;9.8658e+09;1.02626e+10
1012:921600;1.28571e+10;1.32658e+10
1013:4.37248e+06;1.0114e+10;1.07177e+10
1014:4.9152e+06;1.03749e+10;1.09589e+10
1015:4.6336e+06;1.02332e+10;1.08684e+10
1016:4.47488e+06;1.01436e+10;1.0781e+10
1017:4.9152e+06;1.03749e+10;1.09801e+10
1018:4.36224e+06;1.00911e+10;1.04556e+10
1019:4.6336e+06;1.02332e+10;1.0875e+10
1020:9.83808e+06;1.12184e+10;1.17707e+10
1021:1.17965e+07;1.13487e+10;1.19739e+10
1022:3.69152e+06;9.76303e+09;9.92515e+09
1023:4.9152e+06;1.03616e+10;1.07525e+10
1024:9.80736e+06;1.08847e+10;1.18172e+10
1025:3.68128e+06;9.75246e+09;1.01446e+10
1026:4.352e+06;1.00763e+10;1.07179e+10
1027:921600;1.28744e+10;1.32414e+10
1028:4.37248e+06;1.00931e+10;1.04601e+10
1029:4.9152e+06;1.03602e+10;1.0646e+10
1030:4.6336e+06;1.02303e+10;1.08701e+10
1031:4.47488e+06;1.01517e+10;1.05214e+10
1032:4.9152e+06;1.03714e+10;1.07638e+10
1033:4.36224e+06;1.00911e+10;1.0466e+10
1034:4.6336e+06;1.02405e+10;1.05156e+10
1035:9.83808e+06;1.11976e+10;1.18406e+10
1036:1.17965e+07;1.1291e+10;1.1815e+10
1037:3.69152e+06;9.75313e+09;1.0454e+10
1038:4.9152e+06;1.01695e+10;1.07405e+10
1039:9.80736e+06;1.12379e+10;1.18086e+10
1040:3.68128e+06;9.76156e+09;1.01706e+10
1041:4.352e+06;1.00845e+10;1.04865e+10
1042:921600;1.28629e+10;1.32536e+10
1043:4.37248e+06;9.94469e+09;1.04465e+10
1044:4.9152e+06;1.03686e+10;1.05502e+10
1045:4.6336e+06;1.02325e+10;1.08701e+10
1046:4.47488e+06;1.01399e+10;1.04001e+10
1047:4.9152e+06;1.03777e+10;1.0984e+10
1048:4.36224e+06;1.00836e+10;1.04709e+10
1049:4.6336e+06;1.02303e+10;1.06455e+10
1050:9.83808e+06;1.11464e+10;1.18419e+10
1051:1.17965e+07;1.12983e+10;1.19305e+10
1052:3.69152e+06;9.75148e+09;1.04285e+10
1053:4.9152e+06;1.03742e+10;1.07323e+10
1054:9.80736e+06;1.11997e+10;1.17178e+10
1055:3.68128e+06;9.75411e+09;1.01581e+10
1056:4.352e+06;1.008e+10;1.07247e+10
1057:921600;1.28571e+10;1.32658e+10
1058:4.37248e+06;1.03288e+10;1.06951e+10
1059:4.9152e+06;1.03798e+10;1.09706e+10
1060:4.6336e+06;1.02245e+10;1.08343e+10
1061:4.47488e+06;1.01539e+10;1.07503e+10
1062:4.9152e+06;1.03707e+10;1.0962e+10
1063:4.36224e+06;1.00843e+10;1.04749e+10
1064:4.6336e+06;1.02224e+10;1.08823e+10
1065:9.83808e+06;1.12946e+10;1.18173e+10
1066:1.17965e+07;1.14137e+10;1.1977e+10
1067:3.69152e+06;9.75973e+09;1.018e+10
1068:4.9152e+06;1.02155e+10;1.07248e+10
1069:9.80736e+06;1.12867e+10;1.18109e+10
1070:3.68128e+06;9.75411e+09;9.91981e+09
1071:4.352e+06;1.00808e+10;1.04857e+10
1072:921600;1.28629e+10;1.32597e+10
1073:4.37248e+06;1.0114e+10;1.07059e+10
1074:4.9152e+06;1.037e+10;1.09487e+10
1075:4.6336e+06;1.02405e+10;1.04928e+10
1076:4.47488e+06;1.03662e+10;1.07644e+10
1077:4.9152e+06;1.03623e+10;1.09801e+10
1078:4.36224e+06;1.00717e+10;1.06993e+10
1079:4.6336e+06;1.0226e+10;1.08733e+10
1080:9.83808e+06;1.00734e+10;1.17635e+10
1081:1.17965e+07;1.11953e+10;1.1927e+10
1082:3.69152e+06;9.83294e+09;1.04266e+10
1083:4.9152e+06;1.03665e+10;1.09738e+10
1084:9.80736e+06;1.11911e+10;1.17084e+10
1085:3.68128e+06;9.75329e+09;1.04383e+10
1086:4.352e+06;1.0089e+10;1.03422e+10
1087:921600;1.28629e+10;1.32536e+10
1088:4.37248e+06;1.01065e+10;1.04737e+10
1089:4.9152e+06;1.03525e+10;1.07323e+10
1090:4.6336e+06;1.02376e+10;1.08562e+10
1091:4.47488e+06;1.01466e+10;1.05325e+10
1092:4.9152e+06;1.03784e+10;1.07631e+10
1093:4.36224e+06;1.00843e+10;1.04628e+10
1094:4.6336e+06;1.0231e+10;1.08562e+10
1095:9.83808e+06;1.12475e+10;1.18214e+10
1096:1.17965e+07;1.13456e+10;1.19824e+10
1097:3.69152e+06;9.76221e+09;1.01549e+10
1098:4.9152e+06;1.03679e+10;1.0739e+10
1099:9.80736e+06;1.1212e+10;1.18442e+10
1100:3.68128e+06;9.76073e+09;1.04212e+10
1101:4.352e+06;1.0086e+10;1.07179e+10
1102:921600;1.28686e+10;1.32658e+10
1103:4.37248e+06;1.03101e+10;1.07219e+10
1104:4.9152e+06;9.87845e+09;8.90332e+09
1105:4.6336e+06;1.02397e+10;1.08692e+10
1106:4.47488e+06;1.01532e+10;1.05333e+10
1107:4.9152e+06;1.03819e+10;1.07555e+10
1108:4.36224e+06;1.00732e+10;1.07128e+10
1109:4.6336e+06;1.02412e+10;1.06494e+10
1110:9.83808e+06;1.1293e+10;1.1811e+10
1111:1.17965e+07;1.11523e+10;1.18222e+10
1112:3.69152e+06;9.7589e+09;1.04464e+10
1113:4.9152e+06;1.03679e+10;1.09605e+10
1114:9.80736e+06;1.12556e+10;1.18391e+10
1115:3.68128e+06;9.74998e+09;9.91041e+09
1116:4.352e+06;1.00808e+10;1.0489e+10
1117:921600;1.28686e+10;1.32658e+10
1118:4.37248e+06;1.03117e+10;1.07227e+10
1119:4.9152e+06;1.03679e+10;1.07533e+10
1120:4.6336e+06;1.02202e+10;1.08676e+10
1121:4.47488e+06;1.01458e+10;1.07478e+10
1122:4.9152e+06;1.05582e+10;1.09848e+10
1123:4.36224e+06;1.00963e+10;1.0696e+10
1124:4.6336e+06;1.02094e+10;1.08733e+10
1125:9.83808e+06;1.10909e+10;1.18369e+10
1126:1.17965e+07;1.1291e+10;1.19681e+10
1127:3.69152e+06;7.6697e+09;9.92942e+09
1128:4.9152e+06;1.03679e+10;1.09613e+10
1129:9.80736e+06;1.11919e+10;1.18451e+10
1130:3.68128e+06;9.57789e+09;1.0133e+10
1131:4.352e+06;1.00748e+10;1.03532e+10
1132:921600;1.28744e+10;1.32719e+10
1133:4.37248e+06;1.03055e+10;1.03719e+10
1134:4.9152e+06;1.03763e+10;1.07548e+10
1135:4.6336e+06;1.02325e+10;1.06385e+10
1136:4.47488e+06;1.01444e+10;1.0766e+10
1137:4.9152e+06;1.0377e+10;1.09989e+10
1138:4.36224e+06;1.00985e+10;1.07086e+10
1139:4.6336e+06;1.00284e+10;1.04233e+10
1140:9.83808e+06;1.1236e+10;1.18205e+10
1141:1.17965e+07;1.14484e+10;1.19821e+10
1142:3.69152e+06;9.78539e+09;1.01469e+10
1143:4.9152e+06;1.03826e+10;1.02393e+10
1144:9.80736e+06;1.12424e+10;1.18423e+10
1145:3.68128e+06;9.75659e+09;1.01724e+10
1146:4.352e+06;1.00898e+10;1.0354e+10
1147:921600;1.28744e+10;1.32658e+10
1148:4.37248e+06;1.03257e+10;1.07236e+10
1149:4.9152e+06;1.03749e+10;1.04447e+10
1150:4.6336e+06;1.02383e+10;1.06377e+10
1151:4.47488e+06;1.01458e+10;1.05254e+10
1152:4.9152e+06;1.01796e+10;1.07721e+10
1153:4.36224e+06;1.16593e+10;8.42938e+09
1154:4.6336e+06;1.02173e+10;1.08473e+10
1155:9.83808e+06;1.12082e+10;1.18483e+10
1156:1.17965e+07;1.14378e+10;1.19879e+10
1157:3.69152e+06;9.76056e+09;1.018e+10
1158:4.9152e+06;1.01695e+10;1.06202e+10
1159:9.80736e+06;1.11092e+10;1.16879e+10
1160:3.68128e+06;9.75163e+09;1.04241e+10
1161:4.352e+06;1.008e+10;1.04801e+10
1162:921600;1.28629e+10;1.32658e+10
1163:4.37248e+06;1.01162e+10;1.04521e+10
1164:4.9152e+06;1.03756e+10;1.09675e+10
