143;0.44496;0.02272;0.437504
144;0.44496;0.022528;0.439008
145;0.44032;0.023552;0.43776
146;0.4368;0.022528;0.438752
147;0.444928;0.022752;0.428544
148;0.4456;0.023328;0.42032
149;0.444928;0.023296;0.418784
150;0.441184;0.023552;0.42032
151;0.440672;0.024352;0.418816
152;0.440768;0.023296;0.419776
153;0.444928;0.023328;0.439104
154;0.440864;0.022528;0.438528
155;0.364768;0.023552;0.428352
156;0.440832;0.022528;0.429568
157;0.444864;0.02272;0.418784
158;0.4408;0.023296;0.41984
159;0.441376;0.023424;0.420352
160;0.445952;0.023552;0.438784
161;0.440768;0.02336;0.4208
162;0.437952;0.023552;0.438816
163;0.4456;0.023328;0.437216
164;0.440608;0.023552;0.429088
165;0.43712;0.023328;0.551552
166;0.44592;0.023552;0.438336
167;0.445824;0.024352;0.437696
168;0.445984;0.023456;0.438336
169;0.44512;0.022528;0.438016
170;0.440416;0.024352;0.420064
171;0.44608;0.022528;0.419904
172;0.440768;0.023296;0.419808
173;0.44624;0.022528;0.419328
174;0.445632;0.023328;0.438752
175;0.44496;0.022688;0.437504
176;0.44608;0.023552;0.43824
177;0.440416;0.023584;0.420288
178;0.440448;0.023552;0.420416
179;0.444896;0.022528;0.419232
180;0.440864;0.023328;0.420416
181;0.446048;0.023328;0.42832
182;0.449952;0.023328;0.43856
183;0.445888;0.022528;0.437888
184;0.441024;0.02336;0.438272
185;0.436832;0.022528;0.428512
186;0.44512;0.023552;0.419808
187;0.454144;0.023328;0.41984
188;0.444864;0.023552;0.420288
189;0.455136;0.023328;0.437312
190;0.445184;0.023328;0.438752
191;0.444576;0.023296;0.437696
192;0.440448;0.02272;0.429024
193;0.445984;0.024352;0.41936
194;0.445216;0.022752;0.419776
195;0.44592;0.022528;0.41936
196;0.4408;0.023328;0.419808
197;0.440832;0.023552;0.419232
198;0.444896;0.023552;0.438176
199;0.446016;0.023552;0.442688
200;0.444544;0.02352;0.429536
201;0.44592;0.022528;0.562784
202;0.440992;0.022688;0.420288
203;0.4408;0.022528;0.418784
204;0.44592;0.022784;0.438176
205;0.444576;0.023296;0.437696
206;0.454048;0.023296;0.429312
207;0.4456;0.024352;0.420128
208;0.445536;0.023328;0.420352
209;0.445984;0.022528;0.419296
210;0.449952;0.023328;0.438496
211;0.44592;0.023552;0.418816
212;0.363904;0.023552;0.439008
213;0.4456;0.023328;0.437632
214;0.444608;0.023328;0.438848
215;0.455136;0.022528;0.439936
216;0.455072;0.023552;0.406496
217;0.431776;0.023552;0.405152
218;0.43168;0.023296;0.415168
219;0.43184;0.022528;0.414656
220;0.431808;0.023552;0.457216
221;0.436704;0.022528;0.420288
222;0.369984;0.02336;0.415392
223;0.455232;0.022528;0.406336
224;0.431712;0.023552;0.406144
225;0.42288;0.023552;0.41392
226;0.431712;0.022752;0.414912
227;0.431712;0.023328;0.440832
228;0.445888;0.023328;0.43904
229;0.360224;0.02336;0.443264
230;0.455168;0.022656;0.398464
231;0.431456;0.02272;0.40624
232;0.431616;0.022688;0.406656
233;0.43216;0.023552;0.414752
234;0.440896;0.023296;0.447552
235;0.436736;0.022528;0.438432
236;0.364096;0.023328;0.443072
237;0.452256;0.023424;0.515264
238;0.364032;0.022592;0.4064
239;0.431488;0.023296;0.414784
240;0.4224;0.023488;0.415456
241;0.43168;0.022784;0.414592
242;0.431584;0.022752;0.439904
243;0.431008;0.023552;0.438496
244;0.455104;0.022528;0.440064
245;0.455104;0.022688;0.405376
246;0.422976;0.022528;0.405344
247;0.422176;0.023328;0.414208
248;0.43168;0.022528;0.414944
249;0.431456;0.02272;0.446688
250;0.436704;0.022528;0.42064
251;0.4552;0.023328;0.442496
252;0.464288;0.023552;0.405728
253;0.423328;0.02336;0.405568
254;0.422144;0.023328;0.415456
255;0.431424;0.023552;0.414272
256;0.431584;0.023296;0.447712
257;0.444896;0.023296;0.419616
258;0.36944;0.023552;0.407104
259;0.455104;0.023328;0.405024
260;0.431712;0.02272;0.405664
261;0.431776;0.023296;0.414688
262;0.422752;0.022688;0.414848
263;0.431936;0.023296;0.455648
264;0.431488;0.022656;0.43888
265;0.454816;0.022528;0.440192
266;0.46432;0.023296;0.405984
267;0.4232;0.022528;0.405472
268;0.431744;0.022528;0.416
269;0.431424;0.023328;0.414432
270;0.431232;0.02272;0.448
271;0.42816;0.023552;0.418752
272;0.435072;0.023328;0.579776
273;0.359808;0.023296;0.424288
274;0.450016;0.024352;0.405824
275;0.423136;0.023328;0.405952
276;0.431584;0.023296;0.414432
277;0.431456;0.02272;0.406464
278;0.431808;0.022528;0.447936
279;0.44064;0.023328;0.419296
280;0.4552;0.022528;0.438944
281;0.455584;0.023296;0.405312
282;0.422432;0.022528;0.406208
283;0.42304;0.023328;0.414752
284;0.43184;0.022528;0.406272
285;0.431424;0.022688;0.447968
286;0.436768;0.022528;0.41984
287;0.455232;0.022816;0.456096
288;0.455168;0.023552;0.405952
289;0.42304;0.023424;0.40528
290;0.422592;0.022528;0.414912
291;0.431424;0.023552;0.41488
292;0.441152;0.02336;0.448032
293;0.43136;0.022528;0.420224
294;0.455136;0.022528;0.43888
295;0.454784;0.023328;0.4056
296;0.422368;0.023552;0.406176
297;0.431584;0.023456;0.414816
298;0.431584;0.023552;0.414944
299;0.431392;0.022528;0.44752
300;0.441024;0.023552;0.420064
301;0.355968;0.022752;0.434016
302;0.454624;0.023328;0.405664
303;0.431424;0.022528;0.406208
304;0.423072;0.023296;0.41488
305;0.431552;0.022528;0.414752
306;0.431648;0.022528;0.447488
307;0.445952;0.02272;0.418816
308;0.352416;0.02432;0.424768
309;0.455136;0.02272;0.405056
310;0.431296;0.023552;0.406272
311;0.455712;0.02352;0.414272
312;0.431584;0.022528;0.415488
313;0.43168;0.023552;0.446848
314;0.4368;0.023456;0.420512
315;0.360224;0.024352;0.41552
316;0.370112;0.02336;0.397728
317;0.348672;0.02272;0.405632
318;0.431616;0.023424;0.41488
319;0.431456;0.022528;0.414848
320;0.431776;0.022528;0.415616
321;0.440672;0.023552;0.440448
322;0.445632;0.02432;0.4392
323;0.356288;0.022528;0.434112
324;0.455456;0.023328;0.405792
325;0.432608;0.022528;0.406144
326;0.422432;0.023552;0.414944
327;0.431392;0.023296;0.414688
328;0.43184;0.023552;0.45616
329;0.440512;0.023552;0.41984
330;0.359872;0.023296;0.434656
331;0.455232;0.022688;0.405216
332;0.43168;0.02432;0.405472
333;0.43152;0.022528;0.405568
334;0.431584;0.023296;0.41488
335;0.431552;0.023328;0.444864
336;0.43664;0.023296;0.44016
337;0.455168;0.023552;0.449312
338;0.455136;0.022528;0.406176
339;0.431648;0.02272;0.405024
340;0.43152;0.023328;0.415872
341;0.431712;0.022688;0.41488
342;0.43168;0.022528;0.439232
343;0.437024;0.022528;0.437824
344;0.426016;0.023552;0.563136
345;0.36016;0.023552;0.443232
346;0.45552;0.023328;0.406304
347;0.423232;0.022528;0.405824
348;0.431968;0.023328;0.4152
349;0.431744;0.022528;0.414592
350;0.431936;0.023296;0.448
351;0.42768;0.023552;0.418784
352;0.455264;0.023296;0.439104
353;0.464608;0.022528;0.405792
354;0.431872;0.022688;0.406368
355;0.422912;0.023552;0.415552
356;0.432;0.022688;0.415744
357;0.43168;0.022624;0.447456
358;0.441056;0.023328;0.420096
359;0.364544;0.023296;0.40592
360;0.36;0.023296;0.406112
361;0.431776;0.023328;0.405472
362;0.422688;0.022528;0.415424
363;0.430656;0.022528;0.415392
364;0.431552;0.023328;0.415136
365;0.431968;0.023328;0.442368
366;0.46448;0.022528;0.448224
367;0.45536;0.023328;0.405472
368;0.432096;0.023552;0.406976
369;0.423168;0.022752;0.419488
370;0.432512;0.023552;0.415744
371;0.431392;0.02272;0.439904
372;0.437184;0.022528;0.43984
373;0.360992;0.022752;0.415936
374;0.455296;0.022528;0.406592
375;0.431552;0.022528;0.405664
376;0.432288;0.023296;0.415424
377;0.431744;0.022528;0.414656
378;0.431552;0.023424;0.447744
379;0.444768;0.022528;0.437536
380;0.360864;0.023328;0.44432
381;0.459584;0.023584;0.406304
382;0.43184;0.023456;0.406432
383;0.431872;0.022528;0.406656
384;0.432096;0.02352;0.415968
385;0.431776;0.023296;0.449312
386;0.437152;0.022528;0.41984
387;0.361504;0.023456;0.435168
388;0.455264;0.022528;0.415136
389;0.432416;0.022528;0.40592
390;0.432096;0.023552;0.415328
391;0.432032;0.023552;0.41504
392;0.441248;0.023328;0.438816
393;0.441152;0.023328;0.437728
394;0.455232;0.023328;0.447424
395;0.451648;0.023328;0.514496
396;0.354784;0.022528;0.405664
397;0.431776;0.022528;0.415552
398;0.423424;0.02272;0.415712
399;0.431424;0.022528;0.41456
400;0.431936;0.023328;0.45696
401;0.436928;0.023552;0.429984
402;0.361056;0.02432;0.434976
403;0.455328;0.022528;0.406016
404;0.4232;0.022528;0.406176
405;0.431872;0.023328;0.41472
406;0.431808;0.022528;0.415232
407;0.431712;0.023552;0.457184
408;0.446048;0.022624;0.415808
409;0.360864;0.024352;0.443744
410;0.464416;0.023328;0.405824
411;0.431712;0.023296;0.40592
412;0.4224;0.02272;0.406496
413;0.431808;0.023328;0.41488
414;0.431872;0.022688;0.449312
415;0.422528;0.023328;0.428384
416;0.455232;0.023328;0.447776
417;0.465184;0.023552;0.405856
418;0.43184;0.022528;0.406048
419;0.432512;0.022528;0.415328
420;0.431808;0.023552;0.415616
421;0.43184;0.022624;0.433856
422;0.445696;0.022528;0.438208
423;0.360928;0.023328;0.443008
424;0.455296;0.023328;0.40656
425;0.431712;0.023296;0.39728
426;0.431904;0.022528;0.415968
427;0.431776;0.023328;0.414656
428;0.441184;0.02336;0.442656
429;0.440736;0.023328;0.42864
430;0.354816;0.023296;0.44288
431;0.431872;0.023328;0.543872
432;0.431936;0.023328;0.438208
433;0.423296;0.022528;0.41536
434;0.431872;0.023552;0.406432
435;0.422624;0.023296;0.415008
436;0.42304;0.022528;0.40704
437;0.431776;0.023552;0.41456
438;0.432224;0.023552;0.448
439;0.436832;0.022528;0.419296
440;0.455296;0.023328;0.447552
441;0.455296;0.022656;0.41504
442;0.423136;0.023296;0.406208
443;0.422592;0.023296;0.415136
444;0.431872;0.022528;0.415904
445;0.431776;0.022528;0.456128
446;0.436928;0.023328;0.429856
447;0.45536;0.022528;0.448832
448;0.454208;0.023296;0.415168
449;0.431744;0.024352;0.406336
450;0.432288;0.022528;0.415744
451;0.43184;0.022528;0.415296
452;0.44112;0.023296;0.447712
453;0.43168;0.023328;0.41984
454;0.47632;0.0256;0.869632
455;0.444352;0.0256;0.436608
456;0.453056;0.0256;0.436544
457;0.462016;0.0256;0.46368
458;0.423904;0.0256;0.473472
459;0.478368;0.0264;0.427168
460;0.453344;0.0256;0.436448
461;0.460384;0.0256;0.437184
462;0.453888;0.0256;0.488
463;0.476576;0.0256;0.468096
464;0.39936;0.0256;0.427424
465;0.444736;0.0256;0.431328
466;0.452992;0.0256;0.436704
467;0.4528;0.0256;0.57152
468;0.453728;0.0256;0.456064
469;0.474048;0.0256;0.464544
470;0.390656;0.0256;0.428064
471;0.444096;0.0256;0.426336
472;0.45312;0.0256;0.43664
473;0.452864;0.0256;0.44064
474;0.452736;0.0256;0.451648
475;0.386336;0.0256;0.426336
476;0.443776;0.0256;0.427392
477;0.45312;0.0256;0.435584
478;0.453024;0.0256;0.437056
479;0.4528;0.025376;0.455008
480;0.385952;0.0256;0.492224
481;0.39072;0.0256;0.435616
482;0.444;0.0256;0.42752
483;0.452608;0.0256;0.427936
484;0.453184;0.0256;0.450816
485;0.452736;0.0256;0.45936
486;0.385248;0.0256;0.427648
487;0.377056;0.0256;0.426304
488;0.45376;0.0256;0.437216
489;0.453184;0.0256;0.436
490;0.452832;0.0256;0.459712
491;0.458336;0.0256;0.450496
492;0.467168;0.0256;0.436576
493;0.44384;0.0256;0.426336
494;0.444384;0.0256;0.428416
495;0.45296;0.0256;0.468544
496;0.462144;0.0256;0.436576
497;0.46176;0.025376;0.426592
498;0.453216;0.0256;0.427584
499;0.500352;0.0256;0.444768
500;0.453248;0.0256;0.427936
501;0.452544;0.0256;0.436288
502;0.471072;0.0256;0.436928
503;0.462464;0.026368;0.436576
504;0.462208;0.0256;0.437056
505;0.453152;0.0256;0.426624
506;0.45296;0.0256;0.42736
507;0.452992;0.0256;0.42816
508;0.453088;0.0256;0.426816
509;0.452896;0.0256;0.426336
510;0.453696;0.0256;0.44064
511;0.452928;0.0256;0.435552
512;0.453024;0.0256;0.43648
513;0.452768;0.0256;0.43552
514;0.453536;0.0256;0.43664
515;0.46208;0.0256;0.435712
516;0.453312;0.0256;0.427712
517;0.453056;0.0256;0.435616
518;0.444192;0.0256;0.427328
519;0.452832;0.0256;0.426336
520;0.453376;0.0256;0.4368
521;0.462336;0.0264;0.440224
522;0.452768;0.026368;0.44608
523;0.452992;0.0256;0.436064
524;0.453344;0.0256;0.427776
525;0.453184;0.0256;0.43584
526;0.452992;0.0256;0.436992
527;0.462048;0.0256;0.435616
528;0.452896;0.0256;0.436864
529;0.45344;0.0256;0.436032
530;0.443808;0.0256;0.427712
531;0.453088;0.0256;0.426464
532;0.461888;0.0256;0.437184
533;0.46208;0.0256;0.440608
534;0.453056;0.0256;0.427552
535;0.443744;0.0256;0.426528
536;0.443744;0.0256;0.53008
537;0.443712;0.0256;0.426368
538;0.452992;0.0256;0.432448
539;0.450112;0.0256;0.427104
540;0.452608;0.0256;0.446464
541;0.4536;0.0264;0.42672
542;0.46672;0.0256;0.427776
543;0.43472;0.0256;0.426752
544;0.43184;0.0256;0.427936
545;0.43168;0.0256;0.428
546;0.431808;0.0256;0.427744
547;0.43248;0.0256;0.427072
548;0.440768;0.0264;0.437376
549;0.43248;0.0256;0.427904
550;0.431808;0.0256;0.427552
551;0.432704;0.0256;0.428
552;0.431904;0.0256;0.42752
553;0.432416;0.0256;0.427584
554;0.431552;0.0256;0.427648
555;0.432448;0.0256;0.427968
556;0.432864;0.0256;0.427584
557;0.431744;0.0256;0.428256
558;0.431488;0.0256;0.427584
559;0.432384;0.0256;0.427904
560;0.431744;0.0256;0.427616
561;0.431776;0.0256;0.427264
562;0.43184;0.0256;0.427808
563;0.433024;0.025344;0.428032
564;0.431776;0.0256;0.428128
565;0.432448;0.0256;0.427648
566;0.431904;0.0256;0.427616
567;0.431712;0.0256;0.42816
568;0.432672;0.0256;0.427616
569;0.432544;0.0256;0.427584
570;0.431808;0.0256;0.427744
571;0.432416;0.0256;0.427616
572;0.431552;0.0256;0.42848
573;0.43248;0.0256;0.427552
574;0.431808;0.0256;0.427808
575;0.432672;0.0256;0.427552
576;0.43168;0.0256;0.427584
577;0.432352;0.0256;0.427104
578;0.431488;0.0256;0.428224
579;0.431456;0.0256;0.427648
580;0.431968;0.0256;0.427616
581;0.432896;0.0256;0.428
582;0.431776;0.0256;0.427584
583;0.432544;0.0256;0.42688
584;0.431552;0.0256;0.427616
585;0.432352;0.0264;0.440928
586;0.431488;0.0256;0.427584
587;0.432768;0.0256;0.427616
588;0.432864;0.0256;0.427712
589;0.432352;0.0256;0.427616
590;0.432096;0.0256;0.427552
591;0.432096;0.025376;0.426816
592;0.43184;0.0256;0.427616
593;0.43264;0.0256;0.427744
594;0.431936;0.0256;0.427648
595;0.432032;0.0256;0.427616
596;0.432096;0.0256;0.42816
597;0.431904;0.0256;0.427648
598;0.431872;0.0256;0.427584
599;0.432704;0.0256;0.427648
600;0.43184;0.0264;0.428224
601;0.432416;0.0256;0.441632
602;0.431776;0.0256;0.428608
603;0.431776;0.0256;0.426976
604;0.431552;0.0256;0.427584
605;0.43248;0.0256;0.427616
606;0.431552;0.0256;0.427616
607;0.432768;0.0256;0.427712
608;0.431584;0.0256;0.427936
609;0.43264;0.0256;0.427808
610;0.442496;0.0256;0.452416
611;0.431968;0.0256;0.427104
612;0.43216;0.0256;0.427584
613;0.43168;0.0256;0.427232
614;0.431872;0.0256;0.437056
615;0.432416;0.0256;0.427936
616;0.43168;0.0256;0.427808
617;0.432;0.0256;0.427936
618;0.431616;0.0256;0.427648
619;0.431712;0.0256;0.427648
620;0.431808;0.0256;0.427584
621;0.432832;0.0256;0.427552
622;0.432;0.0256;0.428256
623;0.432672;0.0256;0.442048
624;0.431776;0.0256;0.427616
625;0.432608;0.0256;0.427584
626;0.43168;0.0256;0.427648
627;0.432448;0.0256;0.427424
628;0.431616;0.0256;0.436512
629;0.431936;0.0256;0.428
630;0.431488;0.0256;0.427584
631;0.431712;0.0256;0.427968
632;0.431712;0.0256;0.427552
633;0.431648;0.0256;0.427616
634;0.431808;0.0256;0.436864
635;0.431744;0.0256;0.427648
636;0.43168;0.0256;0.436896
637;0.43184;0.0256;0.441664
638;0.432064;0.026368;0.428192
639;0.43248;0.0256;0.426944
640;0.50464;0.0256;0.469632
641;0.408608;0.0256;0.434496
642;0.462304;0.0256;0.460192
643;0.462048;0.0256;0.427488
644;0.462656;0.0256;0.468224
645;0.50448;0.0256;0.44576
646;0.566496;0.0256;0.46016
647;0.46208;0.0256;0.427552
648;0.46224;0.0256;0.441664
649;0.462144;0.0256;0.430656
650;0.41376;0.0256;0.457952
651;0.388032;0.0256;0.450432
652;0.462304;0.0256;0.426432
653;0.462016;0.0256;0.459488
654;0.462496;0.0256;0.440608
655;0.462048;0.0256;0.458048
656;0.513696;0.0256;0.436064
657;0.471424;0.0256;0.439584
658;0.46224;0.0256;0.43648
659;0.452832;0.0256;0.426304
660;0.462176;0.0256;0.460352
661;0.462144;0.0256;0.47744
662;0.513696;0.0256;0.436448
663;0.480544;0.0256;0.440608
664;0.4624;0.0256;0.442112
665;0.46208;0.0256;0.42672
666;0.462144;0.0256;0.426272
667;0.46208;0.0256;0.467232
668;0.504448;0.0256;0.437056
669;0.476448;0.0256;0.4264
670;0.43264;0.0256;0.4368
671;0.432576;0.0256;0.427552
672;0.432;0.0256;0.436768
673;0.431744;0.0256;0.436352
674;0.431648;0.025376;0.427648
675;0.431328;0.0256;0.427552
676;0.43184;0.0256;0.428832
677;0.432384;0.0256;0.4272
678;0.431552;0.0256;0.53344
679;0.431744;0.0256;0.427616
680;0.431904;0.0256;0.42768
681;0.431904;0.0256;0.427232
682;0.441056;0.0256;0.427648
683;0.43168;0.0256;0.43632
684;0.43184;0.0256;0.427872
685;0.431584;0.0256;0.436832
686;0.431776;0.0256;0.432416
687;0.432704;0.0256;0.436256
688;0.43152;0.0256;0.427776
689;0.43296;0.0256;0.450848
690;0.431872;0.0256;0.428224
691;0.43184;0.0256;0.427552
692;0.432416;0.0256;0.428032
693;0.432448;0.0256;0.427552
694;0.432;0.0256;0.427584
695;0.432608;0.0256;0.427744
696;0.440672;0.0256;0.427904
697;0.43232;0.026368;0.427232
698;0.432032;0.0256;0.428064
699;0.43168;0.0256;0.436768
700;0.431488;0.0256;0.432416
701;0.432448;0.0256;0.436896
702;0.432192;0.0256;0.437248
703;0.432544;0.0256;0.427936
704;0.432576;0.0256;0.427616
705;0.431872;0.0256;0.427296
706;0.431872;0.0256;0.428064
707;0.432512;0.0256;0.428032
708;0.432064;0.0256;0.436864
709;0.432704;0.0256;0.427616
710;0.432544;0.0256;0.42816
711;0.432992;0.0256;0.42784
712;0.431968;0.0264;0.437184
713;0.432064;0.0256;0.428448
714;0.43184;0.0256;0.441984
715;0.431936;0.0256;0.436864
716;0.431456;0.0256;0.432448
717;0.441952;0.0256;0.46928
718;0.426304;0.0256;0.427808
719;0.432896;0.0256;0.427584
720;0.431552;0.0256;0.436576
721;0.431712;0.0256;0.427616
722;0.431808;0.0256;0.428
723;0.432608;0.0256;0.426976
724;0.431904;0.0256;0.42768
725;0.432448;0.0256;0.441088
726;0.432032;0.0256;0.441632
727;0.461888;0.0256;0.427424
728;0.453024;0.0256;0.46048
729;0.454368;0.0256;0.449824
730;0.46224;0.0256;0.428064
731;0.46208;0.0256;0.426784
732;0.454016;0.026368;0.47744
733;0.470944;0.0264;0.468256
734;0.453472;0.0256;0.427328
735;0.462208;0.0256;0.427296
736;0.461952;0.025376;0.42736
737;0.453824;0.0256;0.460032
738;0.453536;0.0256;0.436576
739;0.462368;0.0256;0.431712
740;0.452992;0.0256;0.436672
741;0.462144;0.0256;0.450304
742;0.453856;0.0256;0.441664
743;0.453696;0.0256;0.435584
744;0.46192;0.0256;0.460352
745;0.4536;0.0256;0.43456
746;0.485888;0.0256;0.460352
747;0.418976;0.0256;0.437184
748;0.461856;0.0256;0.451488
749;0.460128;0.0256;0.436832
750;0.420064;0.0256;0.479776
751;0.467104;0.0256;0.426816
752;0.408992;0.0256;0.441632
753;0.39552;0.024576;0.427648
754;0.46224;0.0256;0.459008
755;0.462208;0.0256;0.43552
756;0.462336;0.0256;0.458624
757;0.480512;0.0256;0.427328
758;0.462176;0.0256;0.458304
759;0.462112;0.0256;0.440576
760;0.462208;0.0256;0.427424
761;0.462208;0.025344;0.43664
762;0.51328;0.0256;0.450848
763;0.471424;0.0256;0.43552
764;0.46224;0.0256;0.425728
765;0.462272;0.0256;0.440096
766;0.462304;0.0256;0.436512
767;0.462048;0.0256;0.43584
768;0.513344;0.0256;0.468704
769;0.471648;0.0256;0.449856
770;0.462048;0.0256;0.427296
771;0.46208;0.0256;0.44112
772;0.462208;0.0256;0.45936
773;0.462816;0.0256;0.436992
774;0.513536;0.0256;0.436992
775;0.441568;0.0256;0.42704
776;0.43184;0.0256;0.44608
777;0.431648;0.0256;0.441632
778;0.431552;0.0256;0.428
779;0.432736;0.0256;0.43664
780;0.431936;0.0256;0.428736
781;0.431936;0.0256;0.427968
782;0.445472;0.026368;0.470592
783;0.442048;0.026368;0.469248
784;0.442144;0.0256;0.461152
785;0.451488;0.0256;0.469824
786;0.431968;0.0256;0.432448
787;0.43168;0.0264;0.441632
788;0.431712;0.0256;0.432896
789;0.431712;0.0256;0.428128
790;0.431776;0.0256;0.42768
791;0.434688;0.0256;0.42768
792;0.431552;0.0256;0.4368
793;0.431776;0.0256;0.428
794;0.43184;0.0256;0.437216
795;0.43168;0.0256;0.427872
796;0.431904;0.0256;0.428064
797;0.43264;0.0256;0.436864
798;0.431904;0.0256;0.436736
799;0.432576;0.0256;0.42784
800;0.431904;0.0264;0.437536
801;0.43248;0.0256;0.441632
802;0.43168;0.0256;0.42784
803;0.432928;0.0256;0.437152
804;0.43184;0.0256;0.427904
805;0.43136;0.0256;0.42784
806;0.431904;0.0256;0.427968
807;0.432384;0.0256;0.427616
808;0.431808;0.0256;0.427744
809;0.43248;0.0256;0.427712
810;0.431808;0.0256;0.42768
811;0.43312;0.0256;0.428032
812;0.431936;0.0256;0.436832
813;0.43232;0.0256;0.428032
814;0.432192;0.0256;0.437152
815;0.431776;0.0256;0.441024
816;0.431808;0.0256;0.427584
817;0.432416;0.0256;0.427552
818;0.431808;0.0256;0.427968
819;0.431968;0.0256;0.427872
820;0.431968;0.0264;0.42784
821;0.431808;0.0256;0.427584
822;0.431872;0.0256;0.428096
823;0.432032;0.0256;0.427744
