0;0.469088;0.026624;1.08995
1;0.036064;0.008192;0.03568
2;0.298528;0.024576;0.795072
3;0.31872;0.026624;0.330912
4;0.291808;0.024576;0.340576
5;0.287936;0.023552;0.3256
6;0.323264;0.027648;0.326368
7;0.222496;0.021504;0.259008
8;0.378432;0.027648;0.381088
9;0.740512;0.0512;1.5455
10;0.89216;0.06144;1.30214
11;0.30576;0.024576;0.380224
12;0.297248;0.023552;0.38624
13;0.784832;0.050176;0.660064
14;0.239392;0.020512;0.248576
