109;0.304672;0.026624;0.368928
110;0.305824;0.026624;0.359136
111;0.398944;0.026624;0.450272
112;0.295584;0.026624;0.331712
113;0.286976;0.026624;0.339744
114;0.294592;0.026624;0.348928
115;0.295488;0.026624;0.349472
116;0.312992;0.026624;0.367296
117;0.305312;0.026624;0.3592
118;0.295296;0.026624;0.350976
119;0.303648;0.026624;0.352032
120;0.30448;0.026624;0.33312
121;0.303776;0.026624;0.330336
122;0.303808;0.026624;0.350752
123;0.295456;0.026624;0.34976
124;0.313024;0.026624;0.359136
125;0.313952;0.026624;0.367072
126;0.294656;0.026624;0.359904
127;0.303648;0.026624;0.358656
128;0.295584;0.026624;0.349632
129;0.312896;0.026624;0.340224
130;0.304832;0.026624;0.349728
131;0.294432;0.026624;0.340832
132;0.295296;0.026624;0.34992
133;0.304672;0.026624;0.3592
134;0.312992;0.026624;0.358944
135;0.303584;0.026624;0.35888
136;0.312992;0.026624;0.35888
137;0.30464;0.026624;0.34944
138;0.303808;0.026688;0.349728
139;0.294432;0.026624;0.339712
140;0.303808;0.026624;0.34992
141;0.30496;0.026624;0.358656
142;0.303776;0.026624;0.35952
143;0.304672;0.026624;0.35888
144;0.387072;0.026624;0.437088
145;0.295648;0.026656;0.348768
146;0.295264;0.026624;0.34176
147;0.294432;0.026624;0.34128
148;0.3048;0.026624;0.358944
149;0.304608;0.026624;0.358336
150;0.304512;0.026624;0.350432
151;0.304768;0.026624;0.340224
152;0.312992;0.026624;0.34176
153;0.295136;0.026624;0.348704
154;0.29456;0.026624;0.340512
155;0.312896;0.026624;0.358912
156;0.303808;0.026624;0.368384
157;0.303648;0.026624;0.358656
158;0.304832;0.02672;0.349408
159;0.313888;0.026624;0.340224
160;0.303648;0.026624;0.333024
161;0.304096;0.026624;0.339616
162;0.294528;0.026624;0.341344
163;0.295136;0.026624;0.34896
164;0.29456;0.026624;0.349696
165;0.305664;0.026624;0.3576
166;0.305568;0.026624;0.36064
167;0.304736;0.026624;0.339872
168;0.303744;0.026624;0.342752
169;0.295488;0.026624;0.33072
170;0.294592;0.026624;0.34976
171;0.294432;0.026624;0.339392
172;0.314048;0.026624;0.359648
173;0.295488;0.026624;0.34896
174;0.304832;0.026624;0.36
175;0.303648;0.02672;0.358176
176;0.30384;0.026656;0.341312
177;0.296512;0.026624;0.489792
178;0.303808;0.026624;0.359008
179;0.312832;0.02688;0.358176
180;0.303712;0.026624;0.3608
181;0.30368;0.026624;0.357952
182;0.312928;0.026624;0.340608
183;0.305376;0.026624;0.341088
184;0.2952;0.026624;0.349984
185;0.28624;0.026624;0.339968
186;0.303776;0.026624;0.35888
187;0.30464;0.02672;0.357984
188;0.303808;0.026624;0.359968
189;0.296192;0.026624;0.340544
190;0.304512;0.02688;0.340896
191;0.303712;0.026624;0.34896
192;0.303776;0.026624;0.339712
193;0.285824;0.026624;0.339968
194;0.303936;0.026624;0.360928
195;0.313888;0.026624;0.359168
196;0.304992;0.026624;0.3496
197;0.304672;0.026624;0.339744
198;0.303808;0.026688;0.332544
199;0.304704;0.026624;0.34896
200;0.28608;0.026624;0.340864
201;0.304672;0.026624;0.359136
202;0.305664;0.026624;0.358848
203;0.303648;0.026624;0.35872
204;0.313024;0.026624;0.34016
205;0.295488;0.026624;0.340544
206;0.304832;0.026624;0.341344
207;0.295456;0.026624;0.340352
208;0.303808;0.026624;0.349632
209;0.295488;0.026624;0.34832
210;0.31328;0.026624;0.360288
211;0.305664;0.026624;0.362048
212;0.313024;0.026624;0.340512
213;0.305696;0.026624;0.514752
214;0.295616;0.026624;0.34992
215;0.295488;0.026624;0.348736
216;0.304352;0.026624;0.368672
217;0.312896;0.026624;0.3568
218;0.303808;0.026624;0.350976
219;0.305152;0.026624;0.330496
220;0.303776;0.026624;0.34064
221;0.304672;0.026624;0.339424
222;0.313184;0.026624;0.360064
223;0.296032;0.026624;0.358144
224;0.285376;0.026624;0.350752
225;0.305056;0.026624;0.35696
226;0.313248;0.026624;0.349952
227;0.298208;0.023552;0.339168
228;0.269568;0.022528;0.321792
229;0.26304;0.022528;0.302464
230;0.259968;0.022528;0.29184
231;0.260992;0.023552;0.293696
232;0.26032;0.022528;0.274848
233;0.307424;0.023552;0.2656
234;0.250752;0.023552;0.32224
235;0.321824;0.023552;0.265696
236;0.269504;0.022528;0.331008
237;0.270784;0.022752;0.303104
238;0.259968;0.022528;0.284896
239;0.261056;0.023552;0.293088
240;0.250944;0.023552;0.266144
241;0.307456;0.022528;0.265536
242;0.279488;0.022528;0.340224
243;0.32176;0.023552;0.293536
244;0.269504;0.023552;0.322272
245;0.261312;0.023552;0.274272
246;0.270208;0.023552;0.285088
247;0.261344;0.023552;0.293056
248;0.26128;0.022528;0.265632
249;0.307296;0.022528;0.265568
250;0.270496;0.022528;0.350496
251;0.306304;0.022528;0.293824
252;0.424192;0.023552;0.438432
253;0.271552;0.023552;0.312032
254;0.26;0.023552;0.285376
255;0.259968;0.022528;0.293056
256;0.26032;0.023552;0.285568
257;0.26128;0.023552;0.2656
258;0.307136;0.022528;0.274336
259;0.270208;0.023552;0.330464
260;0.297088;0.023552;0.313184
261;0.270304;0.023552;0.321056
262;0.269472;0.022528;0.284032
263;0.262368;0.023552;0.292992
264;0.269984;0.023552;0.284128
265;0.261312;0.023552;0.265536
266;0.30608;0.022528;0.26672
267;0.25248;0.023552;0.320352
268;0.30736;0.023552;0.322272
269;0.270528;0.022528;0.330944
270;0.269184;0.023552;0.284032
271;0.270496;0.023552;0.294624
272;0.250848;0.023552;0.285472
273;0.252128;0.022752;0.265568
274;0.306432;0.023552;0.266784
275;0.261312;0.022528;0.339424
276;0.320736;0.023552;0.26512
277;0.271552;0.022528;0.32176
278;0.269696;0.022528;0.285056
279;0.26;0.022528;0.294208
280;0.26;0.023552;0.284352
281;0.260192;0.023552;0.265152
282;0.306208;0.022528;0.266112
283;0.270208;0.022528;0.32128
284;0.306112;0.023552;0.321856
285;0.26208;0.023552;0.330912
286;0.260288;0.022528;0.285312
287;0.261056;0.023552;0.293088
288;0.265088;0.023552;0.284384
289;0.260288;0.023552;0.265664
290;0.306688;0.023552;0.266848
291;0.251744;0.022528;0.330688
292;0.34416;0.022528;0.52448
293;0.31216;0.022528;0.265056
294;0.260416;0.023552;0.292928
295;0.261088;0.023552;0.292992
296;0.269504;0.023552;0.293088
297;0.252352;0.023552;0.284032
298;0.26032;0.023552;0.266112
299;0.307072;0.023552;0.273312
300;0.260384;0.022528;0.340704
301;0.298176;0.022528;0.330752
302;0.259968;0.023552;0.301856
303;0.26192;0.023552;0.284
304;0.271264;0.023552;0.285376
305;0.25936;0.022528;0.283488
306;0.260768;0.023552;0.266112
307;0.307072;0.022528;0.274656
308;0.260992;0.022528;0.332384
309;0.3064;0.022528;0.340672
310;0.26032;0.022816;0.303936
311;0.260032;0.022528;0.293088
312;0.269504;0.023552;0.284096
313;0.256352;0.023552;0.284928
314;0.260096;0.023552;0.264608
315;0.3064;0.022528;0.274432
316;0.260064;0.022528;0.328928
317;0.29712;0.023552;0.310464
318;0.269664;0.023552;0.302656
319;0.252064;0.023552;0.28432
320;0.26032;0.022528;0.293088
321;0.25696;0.023552;0.283552
322;0.250752;0.023552;0.266624
323;0.3064;0.022528;0.274624
324;0.26992;0.023552;0.348576
325;0.32144;0.022528;0.28432
326;0.259968;0.022528;0.295808
327;0.26144;0.022528;0.292576
328;0.260768;0.023552;0.29152
329;0.26112;0.022528;0.283872
330;0.259936;0.023552;0.27568
331;0.308448;0.023552;0.265024
332;0.251264;0.023552;0.348128
333;0.321568;0.023552;0.265664
334;0.269504;0.023552;0.320512
335;0.270432;0.023552;0.303744
336;0.260352;0.023552;0.450304
337;0.262144;0.022528;0.283776
338;0.260352;0.023552;0.275712
339;0.315648;0.022528;0.275072
340;0.250912;0.022528;0.340224
341;0.3216;0.022528;0.265184
342;0.269664;0.022752;0.367776
343;0.269664;0.022528;0.3112
344;0.26016;0.023552;0.303296
345;0.261504;0.022528;0.284288
346;0.2608;0.023552;0.2936
347;0.261184;0.023552;0.274144
348;0.306496;0.022528;0.265088
349;0.279648;0.023552;0.349312
350;0.32064;0.023552;0.2936
351;0.269344;0.023552;0.320896
352;0.270304;0.023552;0.302432
353;0.27072;0.023552;0.284384
354;0.256352;0.023552;0.284928
355;0.261472;0.023552;0.265536
356;0.296992;0.023552;0.273824
357;0.269344;0.022528;0.339808
358;0.31984;0.023552;0.294304
359;0.270432;0.022528;0.338144
360;0.260448;0.022528;0.295584
361;0.260832;0.023552;0.28384
362;0.260448;0.022528;0.294624
363;0.260416;0.022528;0.26512
364;0.315712;0.023552;0.266144
365;0.270688;0.023552;0.339584
366;0.297152;0.023552;0.341216
367;0.269664;0.022528;0.32256
368;0.269696;0.023552;0.303776
369;0.26128;0.023552;0.285536
370;0.260128;0.023552;0.293568
371;0.260448;0.023552;0.265536
372;0.297312;0.023552;0.27616
373;0.271392;0.023552;0.341696
374;0.343232;0.023552;0.51168
375;0.325056;0.023552;0.292608
376;0.260128;0.023552;0.294944
377;0.252384;0.023552;0.293728
378;0.26048;0.022528;0.286112
379;0.261248;0.022528;0.28432
380;0.261152;0.023552;0.265152
381;0.307232;0.022528;0.274112
382;0.250912;0.022528;0.330944
383;0.297344;0.022528;0.311136
384;0.269664;0.023552;0.320224
385;0.2624;0.022528;0.283072
386;0.261344;0.022528;0.285792
387;0.261184;0.022784;0.282528
388;0.261696;0.023552;0.26672
389;0.307552;0.023552;0.266176
390;0.252;0.022784;0.331968
391;0.321792;0.022784;0.265248
392;0.269312;0.023552;0.359872
393;0.269632;0.023552;0.301952
394;0.260192;0.022528;0.285568
395;0.259136;0.022528;0.283872
396;0.260096;0.023552;0.28576
397;0.261472;0.022784;0.265632
398;0.297408;0.022528;0.265632
399;0.316832;0.023552;0.339232
400;0.269568;0.022528;0.328928
401;0.270528;0.023552;0.303296
402;0.252352;0.022528;0.293088
403;0.267264;0.022528;0.29312
404;0.261472;0.023552;0.274368
405;0.307584;0.022528;0.265088
406;0.26976;0.023552;0.321952
407;0.311968;0.022528;0.274656
408;0.270656;0.022784;0.33248
409;0.27152;0.023552;0.302464
410;0.26944;0.023552;0.284416
411;0.261664;0.023552;0.283904
412;0.261152;0.023552;0.274528
413;0.298368;0.023552;0.266176
414;0.279104;0.023552;0.349376
415;0.32176;0.023552;0.283008
416;0.26976;0.022528;0.321888
417;0.26048;0.022752;0.30288
418;0.260256;0.023552;0.28448
419;0.260448;0.022528;0.293184
420;0.252576;0.023552;0.276192
421;0.307552;0.022528;0.265632
422;0.269728;0.023552;0.340224
423;0.32112;0.023552;0.294656
424;0.269536;0.023552;0.322272
425;0.26016;0.023552;0.285536
426;0.261248;0.023552;0.29296
427;0.261088;0.022528;0.283968
428;0.260448;0.022528;0.275392
429;0.306272;0.022528;0.265024
430;0.269728;0.023552;0.359648
431;0.29808;0.023552;0.339232
432;0.429792;0.023552;0.437824
433;0.270624;0.022528;0.320192
434;0.260128;0.023552;0.293056
435;0.261504;0.022528;0.28448
436;0.260416;0.023552;0.285568
437;0.2696;0.023552;0.275168
438;0.306912;0.023552;0.275552
439;0.270688;0.022528;0.329952
440;0.322176;0.022528;0.28512
441;0.270976;0.023552;0.320704
442;0.26016;0.022528;0.284352
443;0.27072;0.022528;0.284288
444;0.261152;0.023552;0.292288
445;0.262176;0.022528;0.273216
446;0.298112;0.022528;0.274688
447;0.271424;0.023552;0.356992
448;0.320576;0.022528;0.28544
449;0.269408;0.023552;0.322304
450;0.269728;0.022528;0.302976
451;0.261472;0.022528;0.284352
452;0.256064;0.022528;0.292736
453;0.251904;0.022784;0.26512
454;0.316416;0.022528;0.265632
455;0.260192;0.022528;0.328672
456;0.296992;0.022784;0.331136
457;0.270688;0.022528;0.32272
458;0.261152;0.022528;0.284704
459;0.27088;0.022752;0.284416
460;0.261376;0.023552;0.294144
461;0.2616;0.022528;0.266016
462;0.306752;0.022528;0.265152
463;0.280064;0.023552;0.357984
464;0.320832;0.023552;0.294624
465;0.280576;0.023552;0.321184
466;0.260064;0.022528;0.303488
467;0.270752;0.023552;0.284288
468;0.264672;0.022528;0.292896
469;0.252288;0.023552;0.265088
470;0.315392;0.022528;0.2656
471;0.269856;0.023552;0.339616
472;0.330144;0.023552;0.302272
473;0.335328;0.023552;0.31088
474;0.25232;0.027648;0.295328
475;0.258336;0.022528;0.29216
476;0.260448;0.022752;0.286048
477;0.261408;0.023552;0.292672
478;0.252192;0.023552;0.2952
479;0.26016;0.023552;0.265024
480;0.306944;0.023552;0.274368
481;0.260384;0.023552;0.338144
482;0.29728;0.023552;0.321248
483;0.253056;0.023552;0.32112
484;0.270048;0.023552;0.284576
485;0.261472;0.022528;0.293728
486;0.257376;0.022816;0.295104
487;0.26048;0.022528;0.265152
488;0.306656;0.023552;0.285056
489;0.261152;0.022528;0.344256
490;0.306912;0.022528;0.338752
491;0.270752;0.023552;0.330336
492;0.260416;0.023552;0.30144
493;0.261504;0.023552;0.284288
494;0.247872;0.023552;0.295648
495;0.251904;0.022528;0.274176
496;0.30736;0.022784;0.265632
497;0.261184;0.022528;0.34048
498;0.307616;0.023552;0.313664
499;0.25232;0.022528;0.291968
500;0.250912;0.023552;0.285568
501;0.260448;0.022528;0.265088
502;0.288128;0.023552;0.311712
503;0.312352;0.022528;0.329504
504;0.260512;0.023552;0.302048
505;0.270784;0.022528;0.283552
506;0.257792;0.023552;0.293568
507;0.251904;0.023552;0.264704
508;0.325088;0.023552;0.265632
509;0.298336;0.022784;0.336864
510;0.269664;0.022528;0.380064
511;0.279616;0.023552;0.301152
512;0.252288;0.023552;0.29248
513;0.260864;0.022528;0.274144
514;0.33488;0.023552;0.301472
515;0.279648;0.022528;0.32128
516;0.30416;0.023552;0.31168
517;0.278912;0.023552;0.361376
518;0.26048;0.023552;0.290208
519;0.270752;0.023552;0.284064
520;0.260864;0.023552;0.285376
521;0.2704;0.023552;0.27424
522;0.250976;0.023552;0.349952
523;0.306528;0.023552;0.283488
524;0.262464;0.022528;0.302784
525;0.269696;0.022784;0.284448
526;0.26016;0.022528;0.283872
527;0.25232;0.022752;0.275072
528;0.279968;0.022528;0.321632
529;0.31232;0.022752;0.353984
530;0.26032;0.023552;0.370336
531;0.270336;0.022528;0.28464
532;0.261472;0.023552;0.294656
533;0.260512;0.022528;0.283552
534;0.261216;0.023552;0.275168
535;0.26992;0.022528;0.349536
536;0.298016;0.022528;0.2928
537;0.262176;0.023552;0.301952
538;0.269664;0.022528;0.303296
539;0.26048;0.022528;0.293088
540;0.260128;0.022528;0.27328
541;0.290432;0.022528;0.273856
542;0.260128;0.023552;0.358144
543;0.284992;0.023552;0.340256
544;0.25328;0.023552;0.283328
545;0.26208;0.022528;0.2936
546;0.260448;0.022528;0.28384
547;0.271712;0.022528;0.25744
548;0.260448;0.023552;0.287648
549;0.260032;0.022816;0.288608
550;0.260768;0.022528;0.265664
551;0.261568;0.022528;0.395552
552;0.269664;0.023552;0.274816
553;0.271712;0.022528;0.293664
554;0.269376;0.022528;0.293056
555;0.270368;0.023552;0.270528
556;0.262144;0.022528;0.299712
557;0.261472;0.023552;0.283936
558;0.260512;0.023552;0.29456
559;0.261504;0.022528;0.265536
560;0.26112;0.022528;0.293024
561;0.278944;0.022528;0.294208
562;0.260416;0.023552;0.312
563;0.260608;0.023552;0.29456
564;0.260096;0.023552;0.293536
565;0.261792;0.023552;0.292224
566;0.26112;0.023552;0.26544
567;0.261472;0.022528;0.285824
568;0.27872;0.022784;0.282272
569;0.252032;0.022528;0.297952
570;0.251936;0.023552;0.273152
571;0.26112;0.022528;0.293152
572;0.262208;0.023552;0.293056
573;0.270688;0.023552;0.265728
574;0.26016;0.022528;0.285952
575;0.27952;0.022528;0.285376
576;0.26112;0.023552;0.305376
577;0.270016;0.022528;0.289824
578;0.260416;0.022528;0.302784
579;0.271712;0.023552;0.28432
580;0.251232;0.023552;0.294112
581;0.252992;0.023552;0.265632
582;0.270944;0.022528;0.294592
583;0.269696;0.022528;0.303776
584;0.270688;0.023552;0.276448
585;0.26048;0.022528;0.275328
586;0.2616;0.022784;0.284032
587;0.243296;0.023552;0.264064
588;0.262688;0.022528;0.287136
589;0.27072;0.022528;0.293056
590;0.260416;0.023552;0.2912
591;0.270688;0.022528;0.275296
592;0.269664;0.023552;0.29376
593;0.279872;0.023552;0.284352
594;0.252288;0.022528;0.293248
595;0.327104;0.023552;0.299936
596;0.26016;0.023552;0.265824
597;0.270752;0.023552;0.30384
598;0.274816;0.023552;0.294112
599;0.260864;0.023552;0.282336
600;0.269664;0.023552;0.286912
601;0.269024;0.022528;0.293152
602;0.251936;0.023552;0.286368
603;0.270656;0.023552;0.264576
604;0.261184;0.023552;0.293024
605;0.271392;0.022528;0.283488
606;0.251264;0.022528;0.283584
607;0.253024;0.023552;0.265184
608;0.260448;0.022528;0.283808
609;0.250912;0.022752;0.282528
610;0.260512;0.023552;0.28432
611;0.26048;0.022528;0.285408
612;0.260096;0.023552;0.292544
613;0.261184;0.023552;0.256832
614;0.2704;0.023552;0.28432
615;0.270304;0.023552;0.283008
616;0.260448;0.023552;0.284128
617;0.261152;0.023552;0.284032
618;0.260448;0.023552;0.274336
619;0.243008;0.023552;0.284064
620;0.262144;0.023552;0.282976
621;0.261184;0.022528;0.292224
622;0.251232;0.023552;0.284544
623;0.26208;0.023552;0.257312
624;0.252288;0.023552;0.264096
625;0.271712;0.023552;0.284128
626;0.261696;0.023552;0.265152
627;0.26048;0.023552;0.284512
628;0.269504;0.023552;0.284544
629;0.252256;0.023552;0.265056
630;0.260192;0.022528;0.284576
631;0.260512;0.023552;0.283584
632;0.251232;0.023552;0.421344
633;0.260448;0.023552;0.257952
634;0.260448;0.023552;0.285184
635;0.260448;0.022528;0.283072
636;0.250912;0.023552;0.291232
637;0.252384;0.022528;0.256544
638;0.260128;0.023552;0.285024
639;0.252224;0.023552;0.28224
640;0.269312;0.023552;0.287136
641;0.260128;0.023552;0.293024
642;0.251232;0.023552;0.284544
643;0.25216;0.022784;0.264096
644;0.25088;0.022528;0.266688
645;0.26128;0.023552;0.284608
646;0.260608;0.023552;0.26512
647;0.26176;0.023552;0.284128
648;0.251616;0.023552;0.266176
649;0.251552;0.022528;0.263904
650;0.260448;0.023552;0.284352
651;0.269984;0.023552;0.282976
652;0.252128;0.022528;0.284256
653;0.261472;0.023552;0.274336
654;0.261152;0.023552;0.294048
655;0.261472;0.023552;0.28352
656;0.263232;0.023552;0.266112
657;0.261472;0.022816;0.284768
658;0.270016;0.023552;0.292544
659;0.250944;0.022528;0.265696
660;0.260352;0.023552;0.293056
661;0.261504;0.023552;0.284896
662;0.25216;0.022528;0.284032
663;0.260896;0.022528;0.265824
664;0.26128;0.023552;0.293024
665;0.263136;0.022528;0.284768
666;0.269824;0.022528;0.266624
667;0.261184;0.022528;0.283424
668;0.270272;0.022528;0.290496
669;0.251232;0.022528;0.282016
670;0.316224;0.023552;0.396192
671;0.2624;0.022528;0.265088
672;0.260448;0.023552;0.284832
673;0.265888;0.022528;0.283968
674;0.248544;0.023552;0.28512
675;0.260192;0.023552;0.255904
676;0.270464;0.023552;0.285952
677;0.269856;0.023552;0.30304
678;0.25088;0.022752;0.292992
679;0.26144;0.022784;0.293632
680;0.260128;0.023552;0.294272
681;0.27024;0.024576;0.459584
682;0.279104;0.024576;0.292
683;0.270368;0.024576;0.302144
684;0.270432;0.024576;0.293152
685;0.263328;0.024576;0.29296
686;0.288864;0.024576;0.293152
687;0.275712;0.024576;0.292736
688;0.280384;0.024576;0.26608
689;0.270208;0.024576;0.292608
690;0.271264;0.024576;0.303744
691;0.271232;0.024576;0.302176
692;0.259968;0.024576;0.274304
693;0.270208;0.024576;0.309824
694;0.27024;0.024576;0.275648
695;0.28048;0.0256;0.283392
696;0.269888;0.024576;0.29168
697;0.29904;0.024576;0.320608
698;0.317024;0.024576;0.29408
699;0.282112;0.024576;0.320128
700;0.280256;0.024576;0.311648
701;0.288288;0.024576;0.311392
702;0.279424;0.024576;0.292736
703;0.280224;0.024576;0.301152
704;0.325472;0.024576;0.293024
705;0.289344;0.024576;0.312
706;0.28864;0.024576;0.312608
707;0.285984;0.024576;0.309856
708;0.271264;0.024576;0.292992
709;0.261728;0.024576;0.283744
710;0.32112;0.024576;0.284128
711;0.279392;0.024576;0.293952
712;0.270944;0.024576;0.284352
713;0.261984;0.024576;0.282912
714;0.270336;0.024576;0.283936
715;0.26992;0.024576;0.283744
716;0.270368;0.024576;0.275072
717;0.317056;0.024576;0.273152
718;0.270272;0.024576;0.275936
719;0.273504;0.024576;0.283744
720;0.279072;0.024576;0.283488
721;0.270048;0.024576;0.282528
722;0.261696;0.024576;0.274272
723;0.271872;0.024576;0.2832
724;0.31712;0.024576;0.275328
725;0.271808;0.024576;0.283456
726;0.26976;0.024576;0.285856
727;0.271264;0.024576;0.283744
728;0.27024;0.024576;0.282464
729;0.27104;0.024576;0.283136
730;0.279296;0.024576;0.284864
731;0.318592;0.024576;0.283008
732;0.262048;0.024576;0.284384
733;0.279424;0.024576;0.301152
734;0.270208;0.024576;0.28528
735;0.28832;0.024576;0.27424
736;0.288768;0.024576;0.293728
737;0.28048;0.024576;0.287456
738;0.280448;0.024608;0.302752
739;0.269888;0.024576;0.291584
740;0.280128;0.024576;0.293696
741;0.326336;0.024576;0.30576
742;0.275968;0.024576;0.293056
743;0.271264;0.024576;0.273504
744;0.279488;0.024576;0.303776
745;0.269984;0.024576;0.301856
746;0.266752;0.024576;0.27376
747;0.276928;0.024576;0.302176
748;0.270176;0.024576;0.293376
749;0.279456;0.024576;0.301856
750;0.270208;0.024576;0.274944
751;0.271264;0.024576;0.29568
752;0.279136;0.024576;0.266144
753;0.271936;0.024576;0.282464
754;0.270176;0.024576;0.293152
755;0.267168;0.024768;0.28272
756;0.261152;0.024576;0.273792
757;0.281696;0.024576;0.301568
758;0.260992;0.024576;0.312608
759;0.280448;0.024576;0.27264
760;0.27664;0.024576;0.303264
761;0.27136;0.024576;0.311392
762;0.269888;0.024576;0.284512
763;0.289568;0.024576;0.29296
764;0.261696;0.024576;0.29232
765;0.27024;0.024576;0.274144
766;0.270784;0.0256;0.293536
767;0.2712;0.024576;0.292608
768;0.274976;0.024576;0.30256
769;0.261664;0.024576;0.283744
770;0.27968;0.024576;0.302176
771;0.260704;0.024576;0.30144
772;0.279584;0.024576;0.273248
773;0.277536;0.024576;0.292928
774;0.27104;0.024576;0.30384
775;0.271232;0.024576;0.302144
776;0.28112;0.024576;0.275296
777;0.326912;0.024576;0.3288
778;0.270816;0.024576;0.303264
779;0.276064;0.024576;0.29168
780;0.272288;0.024576;0.293664
781;0.269888;0.024576;0.302144
782;0.270464;0.024576;0.282784
783;0.2856;0.024576;0.284416
784;0.279552;0.024576;0.295072
785;0.271168;0.024576;0.300992
786;0.270176;0.024576;0.301856
787;0.280448;0.024576;0.292608
788;0.270176;0.024576;0.276256
789;0.280448;0.024576;0.265568
790;0.280448;0.024576;0.283808
791;0.288672;0.024576;0.29264
792;0.270208;0.024576;0.311968
793;0.280416;0.024576;0.310368
794;0.280448;0.024576;0.30288
795;0.279392;0.024576;0.3032
796;0.279744;0.024576;0.29376
797;0.27136;0.024576;0.27216
798;0.279424;0.024576;0.283488
799;0.269888;0.024576;0.292864
800;0.279424;0.024576;0.303264
801;0.280096;0.024576;0.302176
802;0.279456;0.024576;0.30224
803;0.272288;0.024576;0.302144
804;0.279392;0.024576;0.284064
805;0.317248;0.024576;0.320384
806;0.271936;0.024576;0.302208
807;0.281184;0.024576;0.292416
808;0.28928;0.024576;0.311488
809;0.317376;0.024576;0.302176
810;0.28864;0.024576;0.312416
811;0.290656;0.024576;0.311264
812;0.271264;0.024576;0.424544
813;0.34096;0.024576;0.325248
814;0.280128;0.024576;0.312
815;0.334848;0.024576;0.29296
816;0.28864;0.024576;0.317568
817;0.288896;0.024576;0.311584
818;0.279456;0.024576;0.31248
819;0.270976;0.024576;0.283392
820;0.27952;0.024576;0.293984
821;0.271456;0.024576;0.283424
822;0.270592;0.024576;0.284544
823;0.271424;0.024576;0.283264
